timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:08:26Z,particle,LPM-006,PPM,849,74,21
2025-07-15T10:08:27Z,particle,LPM-006,PPM,866,78,20
2025-07-15T10:08:28Z,particle,LPM-006,PPM,857,80,19
2025-07-15T10:08:29Z,particle,LPM-006,PPM,853,82,19
2025-07-15T10:08:30Z,particle,LPM-006,PPM,843,80,20
2025-07-15T10:08:31Z,particle,LPM-006,PPM,871,76,19
2025-07-15T10:08:32Z,particle,LPM-006,PPM,837,72,19
2025-07-15T10:08:33Z,particle,LPM-006,PPM,797,72,19
2025-07-15T10:08:34Z,particle,LPM-006,PPM,802,76,18
2025-07-15T10:08:35Z,particle,LPM-006,PPM,776,71,19
2025-07-15T10:08:36Z,particle,LPM-006,PPM,783,72,19
2025-07-15T10:08:37Z,particle,LPM-006,PPM,799,75,19
2025-07-15T10:08:38Z,particle,LPM-006,PPM,799,80,18
2025-07-15T10:08:39Z,particle,LPM-006,PPM,811,85,19
2025-07-15T10:08:40Z,particle,LPM-006,PPM,797,86,20
2025-07-15T10:08:41Z,particle,LPM-006,PPM,798,82,20
2025-07-15T10:08:42Z,particle,LPM-006,PPM,818,81,20
2025-07-15T10:08:43Z,particle,LPM-006,PPM,784,86,19
2025-07-15T10:08:44Z,particle,LPM-006,PPM,778,88,19
2025-07-15T10:08:45Z,particle,LPM-006,PPM,793,85,20
2025-07-15T10:08:46Z,particle,LPM-006,PPM,814,82,19
2025-07-15T10:08:47Z,particle,LPM-006,PPM,779,81,18
2025-07-15T10:08:48Z,particle,LPM-006,PPM,804,81,19
2025-07-15T10:08:49Z,particle,LPM-006,PPM,766,85,21
2025-07-15T10:08:50Z,particle,LPM-006,PPM,750,86,21
2025-07-15T10:08:51Z,particle,LPM-006,PPM,759,84,21
2025-07-15T10:08:52Z,particle,LPM-006,PPM,726,82,21
2025-07-15T10:08:53Z,particle,LPM-006,PPM,738,83,22
2025-07-15T10:08:54Z,particle,LPM-006,PPM,747,85,23
2025-07-15T10:08:55Z,particle,LPM-006,PPM,761,82,23
2025-07-15T10:08:56Z,particle,LPM-006,PPM,767,82,23
2025-07-15T10:08:57Z,particle,LPM-006,PPM,742,81,21
2025-07-15T10:08:58Z,particle,LPM-006,PPM,759,83,22
2025-07-15T10:08:59Z,particle,LPM-006,PPM,774,80,21
2025-07-15T10:09:00Z,particle,LPM-006,PPM,756,79,22
2025-07-15T10:09:01Z,particle,LPM-006,PPM,726,80,21
2025-07-15T10:09:02Z,particle,LPM-006,PPM,719,84,21
2025-07-15T10:09:03Z,particle,LPM-006,PPM,710,86,22
2025-07-15T10:09:04Z,particle,LPM-006,PPM,670,86,23
2025-07-15T10:09:05Z,particle,LPM-006,PPM,668,89,22
2025-07-15T10:09:06Z,particle,LPM-006,PPM,682,86,23
2025-07-15T10:09:07Z,particle,LPM-006,PPM,642,83,22
2025-07-15T10:09:08Z,particle,LPM-006,PPM,654,87,21
2025-07-15T10:09:09Z,particle,LPM-006,PPM,675,84,21
2025-07-15T10:09:10Z,particle,LPM-006,PPM,661,87,21
2025-07-15T10:09:11Z,particle,LPM-006,PPM,658,86,19
2025-07-15T10:09:12Z,particle,LPM-006,PPM,641,90,18
2025-07-15T10:09:13Z,particle,LPM-006,PPM,642,86,19
2025-07-15T10:09:14Z,particle,LPM-006,PPM,658,91,18
2025-07-15T10:09:15Z,particle,LPM-006,PPM,697,88,20
2025-07-15T10:09:16Z,particle,LPM-006,PPM,703,88,20
2025-07-15T10:09:17Z,particle,LPM-006,PPM,677,86,20
2025-07-15T10:09:18Z,particle,LPM-006,PPM,677,85,20
2025-07-15T10:09:19Z,particle,LPM-006,PPM,652,84,20
2025-07-15T10:09:20Z,particle,LPM-006,PPM,623,87,21
2025-07-15T10:09:21Z,particle,LPM-006,PPM,583,92,21
2025-07-15T10:09:22Z,particle,LPM-006,PPM,595,89,21
2025-07-15T10:09:23Z,particle,LPM-006,PPM,566,93,20
2025-07-15T10:09:24Z,particle,LPM-006,PPM,542,93,19
2025-07-15T10:09:25Z,particle,LPM-006,PPM,536,92,21
2025-07-15T10:09:26Z,particle,LPM-006,PPM,527,95,20
2025-07-15T10:09:27Z,particle,LPM-006,PPM,529,100,21
2025-07-15T10:09:28Z,particle,LPM-006,PPM,536,101,21
2025-07-15T10:09:29Z,particle,LPM-006,PPM,530,101,19
2025-07-15T10:09:30Z,particle,LPM-006,PPM,558,100,20
2025-07-15T10:09:31Z,particle,LPM-006,PPM,545,95,19
2025-07-15T10:09:32Z,particle,LPM-006,PPM,562,100,20
2025-07-15T10:09:33Z,particle,LPM-006,PPM,551,95,20
2025-07-15T10:09:34Z,particle,LPM-006,PPM,553,97,19
2025-07-15T10:09:35Z,particle,LPM-006,PPM,573,94,20
2025-07-15T10:09:36Z,particle,LPM-006,PPM,603,96,19
2025-07-15T10:09:37Z,particle,LPM-006,PPM,585,97,19
2025-07-15T10:09:38Z,particle,LPM-006,PPM,598,96,20
2025-07-15T10:09:39Z,particle,LPM-006,PPM,560,100,20
2025-07-15T10:09:40Z,particle,LPM-006,PPM,576,101,21
2025-07-15T10:09:41Z,particle,LPM-006,PPM,548,101,21
2025-07-15T10:09:42Z,particle,LPM-006,PPM,524,97,20
2025-07-15T10:09:43Z,particle,LPM-006,PPM,500,98,21
2025-07-15T10:09:44Z,particle,LPM-006,PPM,465,97,21
2025-07-15T10:09:45Z,particle,LPM-006,PPM,454,91,20
2025-07-15T10:09:46Z,particle,LPM-006,PPM,439,91,20
2025-07-15T10:09:47Z,particle,LPM-006,PPM,463,89,19
2025-07-15T10:09:48Z,particle,LPM-006,PPM,485,89,19
2025-07-15T10:09:49Z,particle,LPM-006,PPM,490,87,20
2025-07-15T10:09:50Z,particle,LPM-006,PPM,507,86,19
2025-07-15T10:09:51Z,particle,LPM-006,PPM,533,84,20
2025-07-15T10:09:52Z,particle,LPM-006,PPM,521,89,19
2025-07-15T10:09:53Z,particle,LPM-006,PPM,509,93,19
2025-07-15T10:09:54Z,particle,LPM-006,PPM,519,87,19
2025-07-15T10:09:55Z,particle,LPM-006,PPM,534,85,19
2025-07-15T10:09:56Z,particle,LPM-006,PPM,543,80,19
2025-07-15T10:09:57Z,particle,LPM-006,PPM,546,75,20
2025-07-15T10:09:58Z,particle,LPM-006,PPM,575,77,19
2025-07-15T10:09:59Z,particle,LPM-006,PPM,599,77,19
2025-07-15T10:10:00Z,particle,LPM-006,PPM,610,73,21
2025-07-15T10:10:01Z,particle,LPM-006,PPM,576,73,19
2025-07-15T10:10:02Z,particle,LPM-006,PPM,613,75,19
2025-07-15T10:10:03Z,particle,LPM-006,PPM,616,79,19
2025-07-15T10:10:04Z,particle,LPM-006,PPM,594,77,20
2025-07-15T10:10:05Z,particle,LPM-006,PPM,554,82,21
2025-07-15T10:10:06Z,particle,LPM-006,PPM,529,78,19
2025-07-15T10:10:07Z,particle,LPM-006,PPM,535,76,20
2025-07-15T10:10:08Z,particle,LPM-006,PPM,527,75,20
2025-07-15T10:10:09Z,particle,LPM-006,PPM,509,70,19
2025-07-15T10:10:10Z,particle,LPM-006,PPM,470,70,18
2025-07-15T10:10:11Z,particle,LPM-006,PPM,447,70,17
2025-07-15T10:10:12Z,particle,LPM-006,PPM,450,69,18
2025-07-15T10:10:13Z,particle,LPM-006,PPM,440,67,18
2025-07-15T10:10:14Z,particle,LPM-006,PPM,457,66,19
2025-07-15T10:10:15Z,particle,LPM-006,PPM,486,60,17
2025-07-15T10:10:16Z,particle,LPM-006,PPM,499,58,17
2025-07-15T10:10:17Z,particle,LPM-006,PPM,497,56,19
2025-07-15T10:10:18Z,particle,LPM-006,PPM,508,58,19
2025-07-15T10:10:19Z,particle,LPM-006,PPM,525,57,19
2025-07-15T10:10:20Z,particle,LPM-006,PPM,541,57,19
2025-07-15T10:10:21Z,particle,LPM-006,PPM,509,57,21
2025-07-15T10:10:22Z,particle,LPM-006,PPM,527,60,20
2025-07-15T10:10:23Z,particle,LPM-006,PPM,544,62,20
2025-07-15T10:10:24Z,particle,LPM-006,PPM,518,64,21
2025-07-15T10:10:25Z,particle,LPM-006,PPM,545,65,20
2025-07-15T10:10:26Z,particle,LPM-006,PPM,559,60,20
2025-07-15T10:10:27Z,particle,LPM-006,PPM,553,59,20
2025-07-15T10:10:28Z,particle,LPM-006,PPM,581,54,21
2025-07-15T10:10:29Z,particle,LPM-006,PPM,584,50,21
2025-07-15T10:10:30Z,particle,LPM-006,PPM,602,53,23
2025-07-15T10:10:31Z,particle,LPM-006,PPM,605,57,21
2025-07-15T10:10:32Z,particle,LPM-006,PPM,585,53,22
2025-07-15T10:10:33Z,particle,LPM-006,PPM,545,56,21
2025-07-15T10:10:34Z,particle,LPM-006,PPM,551,52,20
2025-07-15T10:10:35Z,particle,LPM-006,PPM,579,56,21
2025-07-15T10:10:36Z,particle,LPM-006,PPM,571,60,20
2025-07-15T10:10:37Z,particle,LPM-006,PPM,555,62,19
2025-07-15T10:10:38Z,particle,LPM-006,PPM,572,61,20
2025-07-15T10:10:39Z,particle,LPM-006,PPM,538,60,20
2025-07-15T10:10:40Z,particle,LPM-006,PPM,556,62,20
2025-07-15T10:10:41Z,particle,LPM-006,PPM,563,63,20
2025-07-15T10:10:42Z,particle,LPM-006,PPM,573,61,21
2025-07-15T10:10:43Z,particle,LPM-006,PPM,587,62,22
2025-07-15T10:10:44Z,particle,LPM-006,PPM,594,64,21
2025-07-15T10:10:45Z,particle,LPM-006,PPM,625,69,21
2025-07-15T10:10:46Z,particle,LPM-006,PPM,646,68,21
2025-07-15T10:10:47Z,particle,LPM-006,PPM,665,70,20
2025-07-15T10:10:48Z,particle,LPM-006,PPM,629,69,20
2025-07-15T10:10:49Z,particle,LPM-006,PPM,652,70,20
2025-07-15T10:10:50Z,particle,LPM-006,PPM,646,75,22
2025-07-15T10:10:51Z,particle,LPM-006,PPM,652,71,22
2025-07-15T10:10:52Z,particle,LPM-006,PPM,671,73,23
2025-07-15T10:10:53Z,particle,LPM-006,PPM,685,68,22
2025-07-15T10:10:54Z,particle,LPM-006,PPM,706,66,20
2025-07-15T10:10:55Z,particle,LPM-006,PPM,737,65,20
2025-07-15T10:10:56Z,particle,LPM-006,PPM,750,69,19
2025-07-15T10:10:57Z,particle,LPM-006,PPM,762,73,20
2025-07-15T10:10:58Z,particle,LPM-006,PPM,773,78,19
2025-07-15T10:10:59Z,particle,LPM-006,PPM,787,83,20
2025-07-15T10:11:00Z,particle,LPM-006,PPM,790,80,19
2025-07-15T10:11:01Z,particle,LPM-006,PPM,819,85,20
2025-07-15T10:11:02Z,particle,LPM-006,PPM,848,90,19
2025-07-15T10:11:03Z,particle,LPM-006,PPM,840,86,19
2025-07-15T10:11:04Z,particle,LPM-006,PPM,869,82,19
2025-07-15T10:11:05Z,particle,LPM-006,PPM,863,87,19
2025-07-15T10:11:06Z,particle,LPM-006,PPM,844,87,19
2025-07-15T10:11:07Z,particle,LPM-006,PPM,870,85,20
2025-07-15T10:11:08Z,particle,LPM-006,PPM,863,84,20
2025-07-15T10:11:09Z,particle,LPM-006,PPM,830,89,20
2025-07-15T10:11:10Z,particle,LPM-006,PPM,808,90,20
2025-07-15T10:11:11Z,particle,LPM-006,PPM,809,90,20
2025-07-15T10:11:12Z,particle,LPM-006,PPM,834,87,20
2025-07-15T10:11:13Z,particle,LPM-006,PPM,796,90,20
2025-07-15T10:11:14Z,particle,LPM-006,PPM,793,90,18
2025-07-15T10:11:15Z,particle,LPM-006,PPM,792,90,18
2025-07-15T10:11:16Z,particle,LPM-006,PPM,805,85,17
2025-07-15T10:11:17Z,particle,LPM-006,PPM,784,86,15
2025-07-15T10:11:18Z,particle,LPM-006,PPM,806,85,16
2025-07-15T10:11:19Z,particle,LPM-006,PPM,790,81,15
2025-07-15T10:11:20Z,particle,LPM-006,PPM,809,82,14
2025-07-15T10:11:21Z,particle,LPM-006,PPM,784,83,14
2025-07-15T10:11:22Z,particle,LPM-006,PPM,745,84,15
2025-07-15T10:11:23Z,particle,LPM-006,PPM,781,79,15
2025-07-15T10:11:24Z,particle,LPM-006,PPM,799,79,15
2025-07-15T10:11:25Z,particle,LPM-006,PPM,837,81,16
2025-07-15T10:11:26Z,particle,LPM-006,PPM,815,80,16
2025-07-15T10:11:27Z,particle,LPM-006,PPM,821,82,17
2025-07-15T10:11:28Z,particle,LPM-006,PPM,825,81,17
2025-07-15T10:11:29Z,particle,LPM-006,PPM,851,81,17
2025-07-15T10:11:30Z,particle,LPM-006,PPM,847,86,17
2025-07-15T10:11:31Z,particle,LPM-006,PPM,861,83,18
2025-07-15T10:11:32Z,particle,LPM-006,PPM,846,87,18
2025-07-15T10:11:33Z,particle,LPM-006,PPM,870,83,20
2025-07-15T10:11:34Z,particle,LPM-006,PPM,879,86,20
2025-07-15T10:11:35Z,particle,LPM-006,PPM,865,89,19
2025-07-15T10:11:36Z,particle,LPM-006,PPM,848,86,20
2025-07-15T10:11:37Z,particle,LPM-006,PPM,823,83,19
2025-07-15T10:11:38Z,particle,LPM-006,PPM,802,83,21
2025-07-15T10:11:39Z,particle,LPM-006,PPM,793,87,19
2025-07-15T10:11:40Z,particle,LPM-006,PPM,817,83,20
2025-07-15T10:11:41Z,particle,LPM-006,PPM,828,79,20
2025-07-15T10:11:42Z,particle,LPM-006,PPM,818,84,19
2025-07-15T10:11:43Z,particle,LPM-006,PPM,858,79,19
2025-07-15T10:11:44Z,particle,LPM-006,PPM,840,83,20
2025-07-15T10:11:45Z,particle,LPM-006,PPM,801,82,20
2025-07-15T10:11:46Z,particle,LPM-006,PPM,773,85,19
2025-07-15T10:11:47Z,particle,LPM-006,PPM,796,84,20
2025-07-15T10:11:48Z,particle,LPM-006,PPM,818,81,19
2025-07-15T10:11:49Z,particle,LPM-006,PPM,838,82,21
2025-07-15T10:11:50Z,particle,LPM-006,PPM,857,82,20
2025-07-15T10:11:51Z,particle,LPM-006,PPM,856,85,20
2025-07-15T10:11:52Z,particle,LPM-006,PPM,836,83,20
2025-07-15T10:11:53Z,particle,LPM-006,PPM,844,81,19
2025-07-15T10:11:54Z,particle,LPM-006,PPM,874,83,20
2025-07-15T10:11:55Z,particle,LPM-006,PPM,836,79,20
2025-07-15T10:11:56Z,particle,LPM-006,PPM,811,74,20
2025-07-15T10:11:57Z,particle,LPM-006,PPM,794,72,20
2025-07-15T10:11:58Z,particle,LPM-006,PPM,806,72,21
2025-07-15T10:11:59Z,particle,LPM-006,PPM,818,74,20
2025-07-15T10:12:00Z,particle,LPM-006,PPM,816,71,19
2025-07-15T10:12:01Z,particle,LPM-006,PPM,812,66,20
2025-07-15T10:12:02Z,particle,LPM-006,PPM,828,65,21
2025-07-15T10:12:03Z,particle,LPM-006,PPM,866,66,21
2025-07-15T10:12:04Z,particle,LPM-006,PPM,840,69,20
2025-07-15T10:12:05Z,particle,LPM-006,PPM,811,65,19
2025-07-15T10:12:06Z,particle,LPM-006,PPM,775,70,20
2025-07-15T10:12:07Z,particle,LPM-006,PPM,753,66,18
2025-07-15T10:12:08Z,particle,LPM-006,PPM,786,69,20
2025-07-15T10:12:09Z,particle,LPM-006,PPM,751,67,21
2025-07-15T10:12:10Z,particle,LPM-006,PPM,724,70,20
2025-07-15T10:12:11Z,particle,LPM-006,PPM,750,66,18
2025-07-15T10:12:12Z,particle,LPM-006,PPM,778,71,17
2025-07-15T10:12:13Z,particle,LPM-006,PPM,759,72,18
2025-07-15T10:12:14Z,particle,LPM-006,PPM,741,69,18
2025-07-15T10:12:15Z,particle,LPM-006,PPM,756,74,17
2025-07-15T10:12:16Z,particle,LPM-006,PPM,751,75,17
2025-07-15T10:12:17Z,particle,LPM-006,PPM,776,77,18
2025-07-15T10:12:18Z,particle,LPM-006,PPM,765,82,19
2025-07-15T10:12:19Z,particle,LPM-006,PPM,779,80,19
2025-07-15T10:12:20Z,particle,LPM-006,PPM,786,82,19
2025-07-15T10:12:21Z,particle,LPM-006,PPM,799,79,19
2025-07-15T10:12:22Z,particle,LPM-006,PPM,783,76,20
2025-07-15T10:12:23Z,particle,LPM-006,PPM,791,73,21
2025-07-15T10:12:24Z,particle,LPM-006,PPM,820,70,22
2025-07-15T10:12:25Z,particle,LPM-006,PPM,808,66,21
2025-07-15T10:12:26Z,particle,LPM-006,PPM,846,68,21
2025-07-15T10:12:27Z,particle,LPM-006,PPM,858,67,19
2025-07-15T10:12:28Z,particle,LPM-006,PPM,851,68,18
2025-07-15T10:12:29Z,particle,LPM-006,PPM,858,67,18
2025-07-15T10:12:30Z,particle,LPM-006,PPM,839,70,18
2025-07-15T10:12:31Z,particle,LPM-006,PPM,865,69,19
2025-07-15T10:12:32Z,particle,LPM-006,PPM,891,73,19
2025-07-15T10:12:33Z,particle,LPM-006,PPM,911,79,20
2025-07-15T10:12:34Z,particle,LPM-006,PPM,921,82,20
2025-07-15T10:12:35Z,particle,LPM-006,PPM,940,85,19
2025-07-15T10:12:36Z,particle,LPM-006,PPM,932,85,20
2025-07-15T10:12:37Z,particle,LPM-006,PPM,930,82,19
2025-07-15T10:12:38Z,particle,LPM-006,PPM,903,82,18
2025-07-15T10:12:39Z,particle,LPM-006,PPM,888,79,20
2025-07-15T10:12:40Z,particle,LPM-006,PPM,892,85,18
2025-07-15T10:12:41Z,particle,LPM-006,PPM,882,84,19
2025-07-15T10:12:42Z,particle,LPM-006,PPM,861,82,20
2025-07-15T10:12:43Z,particle,LPM-006,PPM,844,83,21
2025-07-15T10:12:44Z,particle,LPM-006,PPM,861,87,20
2025-07-15T10:12:45Z,particle,LPM-006,PPM,823,84,19
2025-07-15T10:12:46Z,particle,LPM-006,PPM,852,80,19
2025-07-15T10:12:47Z,particle,LPM-006,PPM,835,78,18
2025-07-15T10:12:48Z,particle,LPM-006,PPM,808,81,18
2025-07-15T10:12:49Z,particle,LPM-006,PPM,824,81,18
2025-07-15T10:12:50Z,particle,LPM-006,PPM,863,82,20
2025-07-15T10:12:51Z,particle,LPM-006,PPM,826,82,20
2025-07-15T10:12:52Z,particle,LPM-006,PPM,835,80,20
2025-07-15T10:12:53Z,particle,LPM-006,PPM,838,85,20
2025-07-15T10:12:54Z,particle,LPM-006,PPM,824,84,19
2025-07-15T10:12:55Z,particle,LPM-006,PPM,843,89,19
2025-07-15T10:12:56Z,particle,LPM-006,PPM,833,89,19
2025-07-15T10:12:57Z,particle,LPM-006,PPM,839,88,18
2025-07-15T10:12:58Z,particle,LPM-006,PPM,854,88,19
2025-07-15T10:12:59Z,particle,LPM-006,PPM,828,86,19
2025-07-15T10:13:00Z,particle,LPM-006,PPM,805,86,19
2025-07-15T10:13:01Z,particle,LPM-006,PPM,767,81,20
2025-07-15T10:13:02Z,particle,LPM-006,PPM,795,81,20
2025-07-15T10:13:03Z,particle,LPM-006,PPM,823,86,20
2025-07-15T10:13:04Z,particle,LPM-006,PPM,803,82,19
2025-07-15T10:13:05Z,particle,LPM-006,PPM,794,81,20
2025-07-15T10:13:06Z,particle,LPM-006,PPM,824,82,19
2025-07-15T10:13:07Z,particle,LPM-006,PPM,817,85,20
2025-07-15T10:13:08Z,particle,LPM-006,PPM,826,80,20
2025-07-15T10:13:09Z,particle,LPM-006,PPM,828,77,19
2025-07-15T10:13:10Z,particle,LPM-006,PPM,814,73,20
2025-07-15T10:13:11Z,particle,LPM-006,PPM,801,68,21
2025-07-15T10:13:12Z,particle,LPM-006,PPM,780,65,21
2025-07-15T10:13:13Z,particle,LPM-006,PPM,742,61,23
2025-07-15T10:13:14Z,particle,LPM-006,PPM,750,66,22
2025-07-15T10:13:15Z,particle,LPM-006,PPM,715,68,23
2025-07-15T10:13:16Z,particle,LPM-006,PPM,719,64,23
2025-07-15T10:13:17Z,particle,LPM-006,PPM,685,66,23
2025-07-15T10:13:18Z,particle,LPM-006,PPM,671,69,21
2025-07-15T10:13:19Z,particle,LPM-006,PPM,652,72,22
2025-07-15T10:13:20Z,particle,LPM-006,PPM,657,77,22
2025-07-15T10:13:21Z,particle,LPM-006,PPM,687,79,21
2025-07-15T10:13:22Z,particle,LPM-006,PPM,709,84,20
2025-07-15T10:13:23Z,particle,LPM-006,PPM,725,80,20
2025-07-15T10:13:24Z,particle,LPM-006,PPM,713,75,21
2025-07-15T10:13:25Z,particle,LPM-006,PPM,709,80,21
2025-07-15T10:13:26Z,particle,LPM-006,PPM,717,78,23
2025-07-15T10:13:27Z,particle,LPM-006,PPM,694,82,21
2025-07-15T10:13:28Z,particle,LPM-006,PPM,714,78,21
2025-07-15T10:13:29Z,particle,LPM-006,PPM,711,73,22
2025-07-15T10:13:30Z,particle,LPM-006,PPM,698,70,23
2025-07-15T10:13:31Z,particle,LPM-006,PPM,680,65,23
2025-07-15T10:13:32Z,particle,LPM-006,PPM,674,66,24
2025-07-15T10:13:33Z,particle,LPM-006,PPM,678,71,23
2025-07-15T10:13:34Z,particle,LPM-006,PPM,670,67,23
2025-07-15T10:13:35Z,particle,LPM-006,PPM,632,67,24
2025-07-15T10:13:36Z,particle,LPM-006,PPM,593,63,25
2025-07-15T10:13:37Z,particle,LPM-006,PPM,560,66,26
2025-07-15T10:13:38Z,particle,LPM-006,PPM,587,66,26
2025-07-15T10:13:39Z,particle,LPM-006,PPM,580,62,24
2025-07-15T10:13:40Z,particle,LPM-006,PPM,581,64,25
2025-07-15T10:13:41Z,particle,LPM-006,PPM,550,59,23
2025-07-15T10:13:42Z,particle,LPM-006,PPM,579,55,23
2025-07-15T10:13:43Z,particle,LPM-006,PPM,588,57,22
2025-07-15T10:13:44Z,particle,LPM-006,PPM,597,55,22
2025-07-15T10:13:45Z,particle,LPM-006,PPM,619,54,22
2025-07-15T10:13:46Z,particle,LPM-006,PPM,643,59,20
2025-07-15T10:13:47Z,particle,LPM-006,PPM,668,62,21
2025-07-15T10:13:48Z,particle,LPM-006,PPM,628,62,21
2025-07-15T10:13:49Z,particle,LPM-006,PPM,601,60,22
2025-07-15T10:13:50Z,particle,LPM-006,PPM,572,60,23
2025-07-15T10:13:51Z,particle,LPM-006,PPM,599,63,21
2025-07-15T10:13:52Z,particle,LPM-006,PPM,615,61,22
2025-07-15T10:13:53Z,particle,LPM-006,PPM,646,62,22
2025-07-15T10:13:54Z,particle,LPM-006,PPM,622,63,22
2025-07-15T10:13:55Z,particle,LPM-006,PPM,627,68,22
2025-07-15T10:13:56Z,particle,LPM-006,PPM,618,64,22
2025-07-15T10:13:57Z,particle,LPM-006,PPM,619,68,20
2025-07-15T10:13:58Z,particle,LPM-006,PPM,595,71,21
2025-07-15T10:13:59Z,particle,LPM-006,PPM,603,72,19
2025-07-15T10:14:00Z,particle,LPM-006,PPM,604,72,21
2025-07-15T10:14:01Z,particle,LPM-006,PPM,617,68,19
2025-07-15T10:14:02Z,particle,LPM-006,PPM,580,63,21
2025-07-15T10:14:03Z,particle,LPM-006,PPM,580,64,22
2025-07-15T10:14:04Z,particle,LPM-006,PPM,574,62,22
2025-07-15T10:14:05Z,particle,LPM-006,PPM,585,65,20
2025-07-15T10:14:06Z,particle,LPM-006,PPM,578,60,20
2025-07-15T10:14:07Z,particle,LPM-006,PPM,571,56,18
2025-07-15T10:14:08Z,particle,LPM-006,PPM,583,61,19
2025-07-15T10:14:09Z,particle,LPM-006,PPM,572,62,19
2025-07-15T10:14:10Z,particle,LPM-006,PPM,594,64,19
2025-07-15T10:14:11Z,particle,LPM-006,PPM,599,64,17
2025-07-15T10:14:12Z,particle,LPM-006,PPM,605,67,17
2025-07-15T10:14:13Z,particle,LPM-006,PPM,613,68,16
2025-07-15T10:14:14Z,particle,LPM-006,PPM,614,64,17
2025-07-15T10:14:15Z,particle,LPM-006,PPM,600,59,16
2025-07-15T10:14:16Z,particle,LPM-006,PPM,612,64,18
2025-07-15T10:14:17Z,particle,LPM-006,PPM,587,66,17
2025-07-15T10:14:18Z,particle,LPM-006,PPM,589,70,18
2025-07-15T10:14:19Z,particle,LPM-006,PPM,567,68,18
2025-07-15T10:14:20Z,particle,LPM-006,PPM,586,68,19
2025-07-15T10:14:21Z,particle,LPM-006,PPM,592,73,20
2025-07-15T10:14:22Z,particle,LPM-006,PPM,609,79,20
2025-07-15T10:14:23Z,particle,LPM-006,PPM,573,80,19
2025-07-15T10:14:24Z,particle,LPM-006,PPM,603,81,19
2025-07-15T10:14:25Z,particle,LPM-006,PPM,579,84,20
2025-07-15T10:14:26Z,particle,LPM-006,PPM,587,81,20
2025-07-15T10:14:27Z,particle,LPM-006,PPM,565,76,21
2025-07-15T10:14:28Z,particle,LPM-006,PPM,573,82,19
2025-07-15T10:14:29Z,particle,LPM-006,PPM,580,87,20
2025-07-15T10:14:30Z,particle,LPM-006,PPM,608,86,19
2025-07-15T10:14:31Z,particle,LPM-006,PPM,620,87,19
2025-07-15T10:14:32Z,particle,LPM-006,PPM,588,89,18
2025-07-15T10:14:33Z,particle,LPM-006,PPM,556,89,18
2025-07-15T10:14:34Z,particle,LPM-006,PPM,585,92,20
2025-07-15T10:14:35Z,particle,LPM-006,PPM,613,91,20
2025-07-15T10:14:36Z,particle,LPM-006,PPM,622,86,19
2025-07-15T10:14:37Z,particle,LPM-006,PPM,632,81,20
2025-07-15T10:14:38Z,particle,LPM-006,PPM,641,82,20
2025-07-15T10:14:39Z,particle,LPM-006,PPM,660,83,20
2025-07-15T10:14:40Z,particle,LPM-006,PPM,690,79,19
2025-07-15T10:14:41Z,particle,LPM-006,PPM,674,78,21
2025-07-15T10:14:42Z,particle,LPM-006,PPM,636,82,20
2025-07-15T10:14:43Z,particle,LPM-006,PPM,601,81,20
2025-07-15T10:14:44Z,particle,LPM-006,PPM,624,77,21
2025-07-15T10:14:45Z,particle,LPM-006,PPM,651,81,21
2025-07-15T10:14:46Z,particle,LPM-006,PPM,626,81,21
2025-07-15T10:14:47Z,particle,LPM-006,PPM,633,82,22
2025-07-15T10:14:48Z,particle,LPM-006,PPM,604,85,23
2025-07-15T10:14:49Z,particle,LPM-006,PPM,629,90,22
2025-07-15T10:14:50Z,particle,LPM-006,PPM,645,95,22
2025-07-15T10:14:51Z,particle,LPM-006,PPM,633,98,23
2025-07-15T10:14:52Z,particle,LPM-006,PPM,658,96,21
2025-07-15T10:14:53Z,particle,LPM-006,PPM,665,95,21
2025-07-15T10:14:54Z,particle,LPM-006,PPM,682,100,20
2025-07-15T10:14:55Z,particle,LPM-006,PPM,679,99,19
2025-07-15T10:14:56Z,particle,LPM-006,PPM,644,96,18
2025-07-15T10:14:57Z,particle,LPM-006,PPM,624,98,17
2025-07-15T10:14:58Z,particle,LPM-006,PPM,626,97,19
2025-07-15T10:14:59Z,particle,LPM-006,PPM,658,96,18
2025-07-15T10:15:00Z,particle,LPM-006,PPM,618,95,18
2025-07-15T10:15:01Z,particle,LPM-006,PPM,643,93,16
2025-07-15T10:15:02Z,particle,LPM-006,PPM,651,91,17
2025-07-15T10:15:03Z,particle,LPM-006,PPM,629,97,17
2025-07-15T10:15:04Z,particle,LPM-006,PPM,660,101,16
2025-07-15T10:15:05Z,particle,LPM-006,PPM,652,102,16
2025-07-15T10:15:06Z,particle,LPM-006,PPM,671,97,17
2025-07-15T10:15:07Z,particle,LPM-006,PPM,707,95,19
2025-07-15T10:15:08Z,particle,LPM-006,PPM,737,91,18
2025-07-15T10:15:09Z,particle,LPM-006,PPM,703,91,17
2025-07-15T10:15:10Z,particle,LPM-006,PPM,716,94,16
2025-07-15T10:15:11Z,particle,LPM-006,PPM,715,89,15
2025-07-15T10:15:12Z,particle,LPM-006,PPM,727,88,17
2025-07-15T10:15:13Z,particle,LPM-006,PPM,714,88,18
2025-07-15T10:15:14Z,particle,LPM-006,PPM,732,83,19
2025-07-15T10:15:15Z,particle,LPM-006,PPM,695,86,19
