timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:09:06Z,particle,LPM-007,PPM,683,85,22
2025-07-15T10:09:07Z,particle,LPM-007,PPM,643,82,22
2025-07-15T10:09:08Z,particle,LPM-007,PPM,655,87,21
2025-07-15T10:09:09Z,particle,LPM-007,PPM,675,84,20
2025-07-15T10:09:10Z,particle,LPM-007,PPM,660,86,21
2025-07-15T10:09:11Z,particle,LPM-007,PPM,657,87,20
2025-07-15T10:09:12Z,particle,LPM-007,PPM,640,89,18
2025-07-15T10:09:13Z,particle,LPM-007,PPM,642,87,18
2025-07-15T10:09:14Z,particle,LPM-007,PPM,658,91,18
2025-07-15T10:09:15Z,particle,LPM-007,PPM,698,88,20
2025-07-15T10:09:16Z,particle,LPM-007,PPM,702,87,20
2025-07-15T10:09:17Z,particle,LPM-007,PPM,676,87,20
2025-07-15T10:09:18Z,particle,LPM-007,PPM,677,85,20
2025-07-15T10:09:19Z,particle,LPM-007,PPM,651,84,20
2025-07-15T10:09:20Z,particle,LPM-007,PPM,622,86,21
2025-07-15T10:09:21Z,particle,LPM-007,PPM,582,92,22
2025-07-15T10:09:22Z,particle,LPM-007,PPM,596,89,20
2025-07-15T10:09:23Z,particle,LPM-007,PPM,566,93,20
2025-07-15T10:09:24Z,particle,LPM-007,PPM,541,92,20
2025-07-15T10:09:25Z,particle,LPM-007,PPM,536,92,20
2025-07-15T10:09:26Z,particle,LPM-007,PPM,527,95,20
2025-07-15T10:09:27Z,particle,LPM-007,PPM,530,100,21
2025-07-15T10:09:28Z,particle,LPM-007,PPM,535,101,21
2025-07-15T10:09:29Z,particle,LPM-007,PPM,530,101,19
2025-07-15T10:09:30Z,particle,LPM-007,PPM,558,99,19
2025-07-15T10:09:31Z,particle,LPM-007,PPM,545,94,19
2025-07-15T10:09:32Z,particle,LPM-007,PPM,563,99,20
2025-07-15T10:09:33Z,particle,LPM-007,PPM,551,96,20
2025-07-15T10:09:34Z,particle,LPM-007,PPM,553,96,20
2025-07-15T10:09:35Z,particle,LPM-007,PPM,573,95,20
2025-07-15T10:09:36Z,particle,LPM-007,PPM,603,96,19
2025-07-15T10:09:37Z,particle,LPM-007,PPM,585,97,20
2025-07-15T10:09:38Z,particle,LPM-007,PPM,597,96,20
2025-07-15T10:09:39Z,particle,LPM-007,PPM,561,100,21
2025-07-15T10:09:40Z,particle,LPM-007,PPM,577,101,22
2025-07-15T10:09:41Z,particle,LPM-007,PPM,548,101,21
2025-07-15T10:09:42Z,particle,LPM-007,PPM,523,96,19
2025-07-15T10:09:43Z,particle,LPM-007,PPM,499,98,21
2025-07-15T10:09:44Z,particle,LPM-007,PPM,465,96,21
2025-07-15T10:09:45Z,particle,LPM-007,PPM,454,92,20
2025-07-15T10:09:46Z,particle,LPM-007,PPM,439,91,19
2025-07-15T10:09:47Z,particle,LPM-007,PPM,462,88,19
2025-07-15T10:09:48Z,particle,LPM-007,PPM,485,88,19
2025-07-15T10:09:49Z,particle,LPM-007,PPM,491,88,20
2025-07-15T10:09:50Z,particle,LPM-007,PPM,507,85,20
2025-07-15T10:09:51Z,particle,LPM-007,PPM,534,83,20
2025-07-15T10:09:52Z,particle,LPM-007,PPM,521,88,20
2025-07-15T10:09:53Z,particle,LPM-007,PPM,510,92,19
2025-07-15T10:09:54Z,particle,LPM-007,PPM,520,88,19
2025-07-15T10:09:55Z,particle,LPM-007,PPM,533,84,19
2025-07-15T10:09:56Z,particle,LPM-007,PPM,543,80,20
2025-07-15T10:09:57Z,particle,LPM-007,PPM,547,76,19
2025-07-15T10:09:58Z,particle,LPM-007,PPM,575,76,19
2025-07-15T10:09:59Z,particle,LPM-007,PPM,598,77,20
2025-07-15T10:10:00Z,particle,LPM-007,PPM,609,73,20
2025-07-15T10:10:01Z,particle,LPM-007,PPM,577,73,20
2025-07-15T10:10:02Z,particle,LPM-007,PPM,613,75,19
2025-07-15T10:10:03Z,particle,LPM-007,PPM,616,80,20
2025-07-15T10:10:04Z,particle,LPM-007,PPM,594,76,20
2025-07-15T10:10:05Z,particle,LPM-007,PPM,555,82,21
2025-07-15T10:10:06Z,particle,LPM-007,PPM,529,79,19
2025-07-15T10:10:07Z,particle,LPM-007,PPM,536,76,20
2025-07-15T10:10:08Z,particle,LPM-007,PPM,526,75,19
2025-07-15T10:10:09Z,particle,LPM-007,PPM,509,70,19
2025-07-15T10:10:10Z,particle,LPM-007,PPM,470,69,17
2025-07-15T10:10:11Z,particle,LPM-007,PPM,446,71,17
2025-07-15T10:10:12Z,particle,LPM-007,PPM,450,70,18
2025-07-15T10:10:13Z,particle,LPM-007,PPM,441,67,18
2025-07-15T10:10:14Z,particle,LPM-007,PPM,456,65,18
2025-07-15T10:10:15Z,particle,LPM-007,PPM,487,61,17
2025-07-15T10:10:16Z,particle,LPM-007,PPM,498,59,17
2025-07-15T10:10:17Z,particle,LPM-007,PPM,498,57,18
2025-07-15T10:10:18Z,particle,LPM-007,PPM,507,58,19
2025-07-15T10:10:19Z,particle,LPM-007,PPM,525,57,19
2025-07-15T10:10:20Z,particle,LPM-007,PPM,541,58,19
2025-07-15T10:10:21Z,particle,LPM-007,PPM,509,58,21
2025-07-15T10:10:22Z,particle,LPM-007,PPM,528,59,20
2025-07-15T10:10:23Z,particle,LPM-007,PPM,544,62,20
2025-07-15T10:10:24Z,particle,LPM-007,PPM,518,64,20
2025-07-15T10:10:25Z,particle,LPM-007,PPM,544,65,20
2025-07-15T10:10:26Z,particle,LPM-007,PPM,559,60,21
2025-07-15T10:10:27Z,particle,LPM-007,PPM,552,58,21
2025-07-15T10:10:28Z,particle,LPM-007,PPM,581,53,20
2025-07-15T10:10:29Z,particle,LPM-007,PPM,584,51,21
2025-07-15T10:10:30Z,particle,LPM-007,PPM,603,54,23
2025-07-15T10:10:31Z,particle,LPM-007,PPM,605,56,22
2025-07-15T10:10:32Z,particle,LPM-007,PPM,586,52,21
2025-07-15T10:10:33Z,particle,LPM-007,PPM,545,57,21
2025-07-15T10:10:34Z,particle,LPM-007,PPM,552,51,21
2025-07-15T10:10:35Z,particle,LPM-007,PPM,579,56,21
2025-07-15T10:10:36Z,particle,LPM-007,PPM,571,59,19
2025-07-15T10:10:37Z,particle,LPM-007,PPM,555,62,20
2025-07-15T10:10:38Z,particle,LPM-007,PPM,572,61,19
2025-07-15T10:10:39Z,particle,LPM-007,PPM,538,61,20
2025-07-15T10:10:40Z,particle,LPM-007,PPM,555,62,19
2025-07-15T10:10:41Z,particle,LPM-007,PPM,563,62,20
2025-07-15T10:10:42Z,particle,LPM-007,PPM,573,60,21
2025-07-15T10:10:43Z,particle,LPM-007,PPM,587,62,21
2025-07-15T10:10:44Z,particle,LPM-007,PPM,595,64,21
2025-07-15T10:10:45Z,particle,LPM-007,PPM,624,68,21
2025-07-15T10:10:46Z,particle,LPM-007,PPM,645,67,20
2025-07-15T10:10:47Z,particle,LPM-007,PPM,666,70,19
2025-07-15T10:10:48Z,particle,LPM-007,PPM,630,69,20
2025-07-15T10:10:49Z,particle,LPM-007,PPM,652,71,21
2025-07-15T10:10:50Z,particle,LPM-007,PPM,646,74,21
2025-07-15T10:10:51Z,particle,LPM-007,PPM,651,72,22
2025-07-15T10:10:52Z,particle,LPM-007,PPM,671,73,22
2025-07-15T10:10:53Z,particle,LPM-007,PPM,686,67,21
2025-07-15T10:10:54Z,particle,LPM-007,PPM,705,66,21
2025-07-15T10:10:55Z,particle,LPM-007,PPM,736,66,20
2025-07-15T10:10:56Z,particle,LPM-007,PPM,750,70,20
2025-07-15T10:10:57Z,particle,LPM-007,PPM,762,73,19
2025-07-15T10:10:58Z,particle,LPM-007,PPM,774,77,20
2025-07-15T10:10:59Z,particle,LPM-007,PPM,788,83,20
2025-07-15T10:11:00Z,particle,LPM-007,PPM,790,80,20
2025-07-15T10:11:01Z,particle,LPM-007,PPM,819,85,20
2025-07-15T10:11:02Z,particle,LPM-007,PPM,848,90,20
2025-07-15T10:11:03Z,particle,LPM-007,PPM,841,85,18
2025-07-15T10:11:04Z,particle,LPM-007,PPM,870,82,19
2025-07-15T10:11:05Z,particle,LPM-007,PPM,864,87,20
2025-07-15T10:11:06Z,particle,LPM-007,PPM,843,88,18
2025-07-15T10:11:07Z,particle,LPM-007,PPM,871,84,19
2025-07-15T10:11:08Z,particle,LPM-007,PPM,863,83,20
2025-07-15T10:11:09Z,particle,LPM-007,PPM,831,89,20
2025-07-15T10:11:10Z,particle,LPM-007,PPM,809,90,20
2025-07-15T10:11:11Z,particle,LPM-007,PPM,809,89,20
2025-07-15T10:11:12Z,particle,LPM-007,PPM,834,86,19
2025-07-15T10:11:13Z,particle,LPM-007,PPM,796,90,20
2025-07-15T10:11:14Z,particle,LPM-007,PPM,794,89,19
2025-07-15T10:11:15Z,particle,LPM-007,PPM,793,90,17
2025-07-15T10:11:16Z,particle,LPM-007,PPM,804,85,17
2025-07-15T10:11:17Z,particle,LPM-007,PPM,784,86,15
2025-07-15T10:11:18Z,particle,LPM-007,PPM,806,85,16
2025-07-15T10:11:19Z,particle,LPM-007,PPM,791,80,16
2025-07-15T10:11:20Z,particle,LPM-007,PPM,809,82,14
2025-07-15T10:11:21Z,particle,LPM-007,PPM,785,82,14
2025-07-15T10:11:22Z,particle,LPM-007,PPM,745,84,15
2025-07-15T10:11:23Z,particle,LPM-007,PPM,782,80,14
2025-07-15T10:11:24Z,particle,LPM-007,PPM,800,78,16
2025-07-15T10:11:25Z,particle,LPM-007,PPM,838,81,15
2025-07-15T10:11:26Z,particle,LPM-007,PPM,815,79,17
2025-07-15T10:11:27Z,particle,LPM-007,PPM,822,83,16
2025-07-15T10:11:28Z,particle,LPM-007,PPM,825,81,17
2025-07-15T10:11:29Z,particle,LPM-007,PPM,850,81,17
2025-07-15T10:11:30Z,particle,LPM-007,PPM,846,86,18
2025-07-15T10:11:31Z,particle,LPM-007,PPM,861,84,18
2025-07-15T10:11:32Z,particle,LPM-007,PPM,845,87,18
2025-07-15T10:11:33Z,particle,LPM-007,PPM,869,83,20
2025-07-15T10:11:34Z,particle,LPM-007,PPM,880,86,19
2025-07-15T10:11:35Z,particle,LPM-007,PPM,864,89,19
2025-07-15T10:11:36Z,particle,LPM-007,PPM,849,86,20
2025-07-15T10:11:37Z,particle,LPM-007,PPM,823,83,19
2025-07-15T10:11:38Z,particle,LPM-007,PPM,802,82,20
2025-07-15T10:11:39Z,particle,LPM-007,PPM,792,87,19
2025-07-15T10:11:40Z,particle,LPM-007,PPM,818,82,19
2025-07-15T10:11:41Z,particle,LPM-007,PPM,827,79,20
2025-07-15T10:11:42Z,particle,LPM-007,PPM,818,84,19
2025-07-15T10:11:43Z,particle,LPM-007,PPM,858,78,19
2025-07-15T10:11:44Z,particle,LPM-007,PPM,839,83,19
2025-07-15T10:11:45Z,particle,LPM-007,PPM,801,81,20
2025-07-15T10:11:46Z,particle,LPM-007,PPM,773,86,19
2025-07-15T10:11:47Z,particle,LPM-007,PPM,796,84,20
2025-07-15T10:11:48Z,particle,LPM-007,PPM,818,82,19
2025-07-15T10:11:49Z,particle,LPM-007,PPM,839,83,20
2025-07-15T10:11:50Z,particle,LPM-007,PPM,857,82,19
2025-07-15T10:11:51Z,particle,LPM-007,PPM,856,85,19
2025-07-15T10:11:52Z,particle,LPM-007,PPM,836,82,19
2025-07-15T10:11:53Z,particle,LPM-007,PPM,844,81,20
2025-07-15T10:11:54Z,particle,LPM-007,PPM,873,83,20
2025-07-15T10:11:55Z,particle,LPM-007,PPM,837,80,20
2025-07-15T10:11:56Z,particle,LPM-007,PPM,811,74,20
2025-07-15T10:11:57Z,particle,LPM-007,PPM,793,73,20
2025-07-15T10:11:58Z,particle,LPM-007,PPM,806,72,21
2025-07-15T10:11:59Z,particle,LPM-007,PPM,818,73,20
2025-07-15T10:12:00Z,particle,LPM-007,PPM,815,71,19
2025-07-15T10:12:01Z,particle,LPM-007,PPM,812,67,20
2025-07-15T10:12:02Z,particle,LPM-007,PPM,828,64,21
2025-07-15T10:12:03Z,particle,LPM-007,PPM,866,66,21
2025-07-15T10:12:04Z,particle,LPM-007,PPM,840,69,20
2025-07-15T10:12:05Z,particle,LPM-007,PPM,811,66,20
2025-07-15T10:12:06Z,particle,LPM-007,PPM,774,71,19
2025-07-15T10:12:07Z,particle,LPM-007,PPM,754,67,19
2025-07-15T10:12:08Z,particle,LPM-007,PPM,785,68,19
2025-07-15T10:12:09Z,particle,LPM-007,PPM,750,66,21
2025-07-15T10:12:10Z,particle,LPM-007,PPM,724,70,20
2025-07-15T10:12:11Z,particle,LPM-007,PPM,751,65,18
2025-07-15T10:12:12Z,particle,LPM-007,PPM,778,71,18
2025-07-15T10:12:13Z,particle,LPM-007,PPM,760,72,17
2025-07-15T10:12:14Z,particle,LPM-007,PPM,741,70,17
2025-07-15T10:12:15Z,particle,LPM-007,PPM,756,75,18
2025-07-15T10:12:16Z,particle,LPM-007,PPM,751,74,16
2025-07-15T10:12:17Z,particle,LPM-007,PPM,775,77,18
2025-07-15T10:12:18Z,particle,LPM-007,PPM,765,82,18
2025-07-15T10:12:19Z,particle,LPM-007,PPM,780,81,18
2025-07-15T10:12:20Z,particle,LPM-007,PPM,786,81,19
2025-07-15T10:12:21Z,particle,LPM-007,PPM,800,80,19
2025-07-15T10:12:22Z,particle,LPM-007,PPM,783,75,20
2025-07-15T10:12:23Z,particle,LPM-007,PPM,792,74,21
2025-07-15T10:12:24Z,particle,LPM-007,PPM,820,69,22
2025-07-15T10:12:25Z,particle,LPM-007,PPM,808,66,21
2025-07-15T10:12:26Z,particle,LPM-007,PPM,845,69,20
2025-07-15T10:12:27Z,particle,LPM-007,PPM,859,67,19
2025-07-15T10:12:28Z,particle,LPM-007,PPM,851,68,19
2025-07-15T10:12:29Z,particle,LPM-007,PPM,858,67,18
2025-07-15T10:12:30Z,particle,LPM-007,PPM,839,69,18
2025-07-15T10:12:31Z,particle,LPM-007,PPM,865,70,18
2025-07-15T10:12:32Z,particle,LPM-007,PPM,891,74,19
2025-07-15T10:12:33Z,particle,LPM-007,PPM,911,78,21
2025-07-15T10:12:34Z,particle,LPM-007,PPM,922,83,21
2025-07-15T10:12:35Z,particle,LPM-007,PPM,941,85,20
2025-07-15T10:12:36Z,particle,LPM-007,PPM,933,85,20
2025-07-15T10:12:37Z,particle,LPM-007,PPM,929,81,20
2025-07-15T10:12:38Z,particle,LPM-007,PPM,904,82,18
2025-07-15T10:12:39Z,particle,LPM-007,PPM,888,79,20
2025-07-15T10:12:40Z,particle,LPM-007,PPM,891,85,18
2025-07-15T10:12:41Z,particle,LPM-007,PPM,883,84,19
2025-07-15T10:12:42Z,particle,LPM-007,PPM,860,82,20
2025-07-15T10:12:43Z,particle,LPM-007,PPM,844,82,21
2025-07-15T10:12:44Z,particle,LPM-007,PPM,861,86,19
2025-07-15T10:12:45Z,particle,LPM-007,PPM,823,83,19
2025-07-15T10:12:46Z,particle,LPM-007,PPM,852,79,20
2025-07-15T10:12:47Z,particle,LPM-007,PPM,835,79,19
2025-07-15T10:12:48Z,particle,LPM-007,PPM,807,81,19
2025-07-15T10:12:49Z,particle,LPM-007,PPM,825,80,18
2025-07-15T10:12:50Z,particle,LPM-007,PPM,863,81,19
2025-07-15T10:12:51Z,particle,LPM-007,PPM,825,81,20
2025-07-15T10:12:52Z,particle,LPM-007,PPM,836,81,19
2025-07-15T10:12:53Z,particle,LPM-007,PPM,839,84,20
2025-07-15T10:12:54Z,particle,LPM-007,PPM,823,85,18
2025-07-15T10:12:55Z,particle,LPM-007,PPM,843,88,18
2025-07-15T10:12:56Z,particle,LPM-007,PPM,833,89,19
2025-07-15T10:12:57Z,particle,LPM-007,PPM,840,89,19
2025-07-15T10:12:58Z,particle,LPM-007,PPM,854,87,19
2025-07-15T10:12:59Z,particle,LPM-007,PPM,829,85,19
2025-07-15T10:13:00Z,particle,LPM-007,PPM,804,86,19
2025-07-15T10:13:01Z,particle,LPM-007,PPM,767,81,21
2025-07-15T10:13:02Z,particle,LPM-007,PPM,794,82,20
2025-07-15T10:13:03Z,particle,LPM-007,PPM,824,86,20
2025-07-15T10:13:04Z,particle,LPM-007,PPM,802,81,20
2025-07-15T10:13:05Z,particle,LPM-007,PPM,794,80,19
2025-07-15T10:13:06Z,particle,LPM-007,PPM,824,82,19
2025-07-15T10:13:07Z,particle,LPM-007,PPM,818,85,21
2025-07-15T10:13:08Z,particle,LPM-007,PPM,827,80,20
2025-07-15T10:13:09Z,particle,LPM-007,PPM,829,76,19
2025-07-15T10:13:10Z,particle,LPM-007,PPM,814,73,20
2025-07-15T10:13:11Z,particle,LPM-007,PPM,801,69,20
2025-07-15T10:13:12Z,particle,LPM-007,PPM,780,66,22
2025-07-15T10:13:13Z,particle,LPM-007,PPM,743,61,22
2025-07-15T10:13:14Z,particle,LPM-007,PPM,751,65,22
2025-07-15T10:13:15Z,particle,LPM-007,PPM,716,69,23
2025-07-15T10:13:16Z,particle,LPM-007,PPM,719,65,24
2025-07-15T10:13:17Z,particle,LPM-007,PPM,685,67,23
2025-07-15T10:13:18Z,particle,LPM-007,PPM,671,70,21
2025-07-15T10:13:19Z,particle,LPM-007,PPM,653,71,23
2025-07-15T10:13:20Z,particle,LPM-007,PPM,658,77,21
2025-07-15T10:13:21Z,particle,LPM-007,PPM,687,80,21
2025-07-15T10:13:22Z,particle,LPM-007,PPM,708,83,21
2025-07-15T10:13:23Z,particle,LPM-007,PPM,724,80,20
2025-07-15T10:13:24Z,particle,LPM-007,PPM,712,76,21
2025-07-15T10:13:25Z,particle,LPM-007,PPM,710,80,21
2025-07-15T10:13:26Z,particle,LPM-007,PPM,716,78,22
2025-07-15T10:13:27Z,particle,LPM-007,PPM,694,83,22
2025-07-15T10:13:28Z,particle,LPM-007,PPM,714,78,20
2025-07-15T10:13:29Z,particle,LPM-007,PPM,711,74,22
2025-07-15T10:13:30Z,particle,LPM-007,PPM,698,70,22
2025-07-15T10:13:31Z,particle,LPM-007,PPM,680,65,23
2025-07-15T10:13:32Z,particle,LPM-007,PPM,674,67,24
2025-07-15T10:13:33Z,particle,LPM-007,PPM,678,71,24
2025-07-15T10:13:34Z,particle,LPM-007,PPM,671,67,24
2025-07-15T10:13:35Z,particle,LPM-007,PPM,632,66,25
2025-07-15T10:13:36Z,particle,LPM-007,PPM,593,64,26
2025-07-15T10:13:37Z,particle,LPM-007,PPM,560,66,25
2025-07-15T10:13:38Z,particle,LPM-007,PPM,587,66,25
2025-07-15T10:13:39Z,particle,LPM-007,PPM,581,63,24
2025-07-15T10:13:40Z,particle,LPM-007,PPM,582,65,24
2025-07-15T10:13:41Z,particle,LPM-007,PPM,550,59,23
2025-07-15T10:13:42Z,particle,LPM-007,PPM,580,54,23
2025-07-15T10:13:43Z,particle,LPM-007,PPM,588,56,21
2025-07-15T10:13:44Z,particle,LPM-007,PPM,598,55,21
2025-07-15T10:13:45Z,particle,LPM-007,PPM,618,55,21
2025-07-15T10:13:46Z,particle,LPM-007,PPM,642,59,21
2025-07-15T10:13:47Z,particle,LPM-007,PPM,667,61,21
2025-07-15T10:13:48Z,particle,LPM-007,PPM,628,61,22
2025-07-15T10:13:49Z,particle,LPM-007,PPM,602,60,23
2025-07-15T10:13:50Z,particle,LPM-007,PPM,571,61,22
2025-07-15T10:13:51Z,particle,LPM-007,PPM,599,63,21
2025-07-15T10:13:52Z,particle,LPM-007,PPM,615,60,22
2025-07-15T10:13:53Z,particle,LPM-007,PPM,645,61,21
2025-07-15T10:13:54Z,particle,LPM-007,PPM,622,63,23
2025-07-15T10:13:55Z,particle,LPM-007,PPM,628,68,22
2025-07-15T10:13:56Z,particle,LPM-007,PPM,618,65,22
2025-07-15T10:13:57Z,particle,LPM-007,PPM,619,68,20
2025-07-15T10:13:58Z,particle,LPM-007,PPM,595,70,20
2025-07-15T10:13:59Z,particle,LPM-007,PPM,603,72,20
2025-07-15T10:14:00Z,particle,LPM-007,PPM,604,71,21
2025-07-15T10:14:01Z,particle,LPM-007,PPM,618,69,19
2025-07-15T10:14:02Z,particle,LPM-007,PPM,580,63,21
2025-07-15T10:14:03Z,particle,LPM-007,PPM,579,63,22
2025-07-15T10:14:04Z,particle,LPM-007,PPM,575,62,22
2025-07-15T10:14:05Z,particle,LPM-007,PPM,585,65,20
2025-07-15T10:14:06Z,particle,LPM-007,PPM,579,60,20
2025-07-15T10:14:07Z,particle,LPM-007,PPM,572,57,19
2025-07-15T10:14:08Z,particle,LPM-007,PPM,582,61,19
2025-07-15T10:14:09Z,particle,LPM-007,PPM,573,61,19
2025-07-15T10:14:10Z,particle,LPM-007,PPM,594,65,19
2025-07-15T10:14:11Z,particle,LPM-007,PPM,598,63,18
2025-07-15T10:14:12Z,particle,LPM-007,PPM,605,66,16
2025-07-15T10:14:13Z,particle,LPM-007,PPM,613,68,17
2025-07-15T10:14:14Z,particle,LPM-007,PPM,613,64,17
2025-07-15T10:14:15Z,particle,LPM-007,PPM,599,59,16
2025-07-15T10:14:16Z,particle,LPM-007,PPM,613,65,17
2025-07-15T10:14:17Z,particle,LPM-007,PPM,587,67,17
2025-07-15T10:14:18Z,particle,LPM-007,PPM,588,70,18
2025-07-15T10:14:19Z,particle,LPM-007,PPM,567,67,18
2025-07-15T10:14:20Z,particle,LPM-007,PPM,586,69,18
2025-07-15T10:14:21Z,particle,LPM-007,PPM,591,73,19
2025-07-15T10:14:22Z,particle,LPM-007,PPM,608,78,19
2025-07-15T10:14:23Z,particle,LPM-007,PPM,574,80,19
2025-07-15T10:14:24Z,particle,LPM-007,PPM,604,81,20
2025-07-15T10:14:25Z,particle,LPM-007,PPM,580,84,19
2025-07-15T10:14:26Z,particle,LPM-007,PPM,586,81,20
2025-07-15T10:14:27Z,particle,LPM-007,PPM,566,76,21
2025-07-15T10:14:28Z,particle,LPM-007,PPM,572,81,20
2025-07-15T10:14:29Z,particle,LPM-007,PPM,580,87,20
2025-07-15T10:14:30Z,particle,LPM-007,PPM,609,87,19
2025-07-15T10:14:31Z,particle,LPM-007,PPM,620,87,20
2025-07-15T10:14:32Z,particle,LPM-007,PPM,588,89,18
2025-07-15T10:14:33Z,particle,LPM-007,PPM,556,88,18
2025-07-15T10:14:34Z,particle,LPM-007,PPM,585,92,19
2025-07-15T10:14:35Z,particle,LPM-007,PPM,612,90,20
2025-07-15T10:14:36Z,particle,LPM-007,PPM,621,85,20
2025-07-15T10:14:37Z,particle,LPM-007,PPM,632,81,19
2025-07-15T10:14:38Z,particle,LPM-007,PPM,641,83,19
2025-07-15T10:14:39Z,particle,LPM-007,PPM,661,82,19
2025-07-15T10:14:40Z,particle,LPM-007,PPM,690,80,20
2025-07-15T10:14:41Z,particle,LPM-007,PPM,674,78,20
2025-07-15T10:14:42Z,particle,LPM-007,PPM,637,81,20
2025-07-15T10:14:43Z,particle,LPM-007,PPM,600,80,20
2025-07-15T10:14:44Z,particle,LPM-007,PPM,624,77,20
2025-07-15T10:14:45Z,particle,LPM-007,PPM,651,81,21
2025-07-15T10:14:46Z,particle,LPM-007,PPM,626,81,21
2025-07-15T10:14:47Z,particle,LPM-007,PPM,634,82,21
2025-07-15T10:14:48Z,particle,LPM-007,PPM,604,86,23
2025-07-15T10:14:49Z,particle,LPM-007,PPM,629,91,23
2025-07-15T10:14:50Z,particle,LPM-007,PPM,646,95,21
2025-07-15T10:14:51Z,particle,LPM-007,PPM,633,99,22
2025-07-15T10:14:52Z,particle,LPM-007,PPM,658,97,21
2025-07-15T10:14:53Z,particle,LPM-007,PPM,664,96,21
2025-07-15T10:14:54Z,particle,LPM-007,PPM,682,100,21
2025-07-15T10:14:55Z,particle,LPM-007,PPM,678,99,19
2025-07-15T10:14:56Z,particle,LPM-007,PPM,644,96,19
2025-07-15T10:14:57Z,particle,LPM-007,PPM,623,99,18
2025-07-15T10:14:58Z,particle,LPM-007,PPM,626,97,18
2025-07-15T10:14:59Z,particle,LPM-007,PPM,659,95,19
2025-07-15T10:15:00Z,particle,LPM-007,PPM,618,95,18
2025-07-15T10:15:01Z,particle,LPM-007,PPM,642,92,16
2025-07-15T10:15:02Z,particle,LPM-007,PPM,650,92,18
2025-07-15T10:15:03Z,particle,LPM-007,PPM,629,97,17
2025-07-15T10:15:04Z,particle,LPM-007,PPM,659,101,15
2025-07-15T10:15:05Z,particle,LPM-007,PPM,651,101,16
2025-07-15T10:15:06Z,particle,LPM-007,PPM,671,96,18
2025-07-15T10:15:07Z,particle,LPM-007,PPM,707,95,18
2025-07-15T10:15:08Z,particle,LPM-007,PPM,736,91,18
2025-07-15T10:15:09Z,particle,LPM-007,PPM,704,91,17
2025-07-15T10:15:10Z,particle,LPM-007,PPM,716,94,17
2025-07-15T10:15:11Z,particle,LPM-007,PPM,715,90,16
2025-07-15T10:15:12Z,particle,LPM-007,PPM,726,88,17
2025-07-15T10:15:13Z,particle,LPM-007,PPM,714,89,18
2025-07-15T10:15:14Z,particle,LPM-007,PPM,731,84,18
2025-07-15T10:15:15Z,particle,LPM-007,PPM,694,86,19
2025-07-15T10:15:16Z,particle,LPM-007,PPM,667,87,18
2025-07-15T10:15:17Z,particle,LPM-007,PPM,667,81,20
2025-07-15T10:15:18Z,particle,LPM-007,PPM,669,76,19
2025-07-15T10:15:19Z,particle,LPM-007,PPM,695,77,19
2025-07-15T10:15:20Z,particle,LPM-007,PPM,693,72,18
2025-07-15T10:15:21Z,particle,LPM-007,PPM,697,75,19
2025-07-15T10:15:22Z,particle,LPM-007,PPM,713,71,20
2025-07-15T10:15:23Z,particle,LPM-007,PPM,673,73,19
2025-07-15T10:15:24Z,particle,LPM-007,PPM,693,75,20
2025-07-15T10:15:25Z,particle,LPM-007,PPM,670,75,20
2025-07-15T10:15:26Z,particle,LPM-007,PPM,664,75,20
2025-07-15T10:15:27Z,particle,LPM-007,PPM,684,80,20
2025-07-15T10:15:28Z,particle,LPM-007,PPM,685,84,20
2025-07-15T10:15:29Z,particle,LPM-007,PPM,701,83,21
2025-07-15T10:15:30Z,particle,LPM-007,PPM,721,82,19
2025-07-15T10:15:31Z,particle,LPM-007,PPM,740,78,20
2025-07-15T10:15:32Z,particle,LPM-007,PPM,724,79,19
2025-07-15T10:15:33Z,particle,LPM-007,PPM,732,80,19
2025-07-15T10:15:34Z,particle,LPM-007,PPM,695,74,20
2025-07-15T10:15:35Z,particle,LPM-007,PPM,665,72,18
2025-07-15T10:15:36Z,particle,LPM-007,PPM,681,68,18
2025-07-15T10:15:37Z,particle,LPM-007,PPM,693,69,18
2025-07-15T10:15:38Z,particle,LPM-007,PPM,699,69,19
2025-07-15T10:15:39Z,particle,LPM-007,PPM,709,72,20
2025-07-15T10:15:40Z,particle,LPM-007,PPM,719,73,19
2025-07-15T10:15:41Z,particle,LPM-007,PPM,704,71,18
2025-07-15T10:15:42Z,particle,LPM-007,PPM,669,67,20
2025-07-15T10:15:43Z,particle,LPM-007,PPM,654,65,19
2025-07-15T10:15:44Z,particle,LPM-007,PPM,644,61,18
2025-07-15T10:15:45Z,particle,LPM-007,PPM,613,59,18
2025-07-15T10:15:46Z,particle,LPM-007,PPM,631,61,19
2025-07-15T10:15:47Z,particle,LPM-007,PPM,654,62,18
2025-07-15T10:15:48Z,particle,LPM-007,PPM,655,60,18
2025-07-15T10:15:49Z,particle,LPM-007,PPM,617,63,18
2025-07-15T10:15:50Z,particle,LPM-007,PPM,635,68,19
2025-07-15T10:15:51Z,particle,LPM-007,PPM,653,73,19
2025-07-15T10:15:52Z,particle,LPM-007,PPM,671,77,19
2025-07-15T10:15:53Z,particle,LPM-007,PPM,647,78,19
2025-07-15T10:15:54Z,particle,LPM-007,PPM,651,74,20
2025-07-15T10:15:55Z,particle,LPM-007,PPM,671,75,19
