timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:08:38Z,particle,LPM-005,PPM,799,80,18
2025-07-15T10:08:39Z,particle,LPM-005,PPM,811,86,19
2025-07-15T10:08:40Z,particle,LPM-005,PPM,797,87,19
2025-07-15T10:08:41Z,particle,LPM-005,PPM,799,82,19
2025-07-15T10:08:42Z,particle,LPM-005,PPM,818,82,20
2025-07-15T10:08:43Z,particle,LPM-005,PPM,785,86,18
2025-07-15T10:08:44Z,particle,LPM-005,PPM,777,89,20
2025-07-15T10:08:45Z,particle,LPM-005,PPM,794,85,19
2025-07-15T10:08:46Z,particle,LPM-005,PPM,813,82,20
2025-07-15T10:08:47Z,particle,LPM-005,PPM,779,82,18
2025-07-15T10:08:48Z,particle,LPM-005,PPM,804,82,20
2025-07-15T10:08:49Z,particle,LPM-005,PPM,766,85,21
2025-07-15T10:08:50Z,particle,LPM-005,PPM,749,86,22
2025-07-15T10:08:51Z,particle,LPM-005,PPM,759,83,22
2025-07-15T10:08:52Z,particle,LPM-005,PPM,726,81,20
2025-07-15T10:08:53Z,particle,LPM-005,PPM,738,82,22
2025-07-15T10:08:54Z,particle,LPM-005,PPM,747,85,23
2025-07-15T10:08:55Z,particle,LPM-005,PPM,762,82,23
2025-07-15T10:08:56Z,particle,LPM-005,PPM,767,81,23
2025-07-15T10:08:57Z,particle,LPM-005,PPM,742,80,21
2025-07-15T10:08:58Z,particle,LPM-005,PPM,760,83,22
2025-07-15T10:08:59Z,particle,LPM-005,PPM,774,81,22
2025-07-15T10:09:00Z,particle,LPM-005,PPM,757,79,21
2025-07-15T10:09:01Z,particle,LPM-005,PPM,725,79,20
2025-07-15T10:09:02Z,particle,LPM-005,PPM,719,83,22
2025-07-15T10:09:03Z,particle,LPM-005,PPM,710,85,21
2025-07-15T10:09:04Z,particle,LPM-005,PPM,669,86,23
2025-07-15T10:09:05Z,particle,LPM-005,PPM,668,90,22
2025-07-15T10:09:06Z,particle,LPM-005,PPM,682,86,22
2025-07-15T10:09:07Z,particle,LPM-005,PPM,643,82,22
2025-07-15T10:09:08Z,particle,LPM-005,PPM,655,87,22
2025-07-15T10:09:09Z,particle,LPM-005,PPM,674,84,21
2025-07-15T10:09:10Z,particle,LPM-005,PPM,660,87,20
2025-07-15T10:09:11Z,particle,LPM-005,PPM,657,87,19
2025-07-15T10:09:12Z,particle,LPM-005,PPM,641,89,19
2025-07-15T10:09:13Z,particle,LPM-005,PPM,643,86,19
2025-07-15T10:09:14Z,particle,LPM-005,PPM,658,90,18
2025-07-15T10:09:15Z,particle,LPM-005,PPM,697,88,20
2025-07-15T10:09:16Z,particle,LPM-005,PPM,702,88,20
2025-07-15T10:09:17Z,particle,LPM-005,PPM,676,87,20
2025-07-15T10:09:18Z,particle,LPM-005,PPM,677,85,19
2025-07-15T10:09:19Z,particle,LPM-005,PPM,651,85,19
2025-07-15T10:09:20Z,particle,LPM-005,PPM,623,87,21
2025-07-15T10:09:21Z,particle,LPM-005,PPM,583,91,21
2025-07-15T10:09:22Z,particle,LPM-005,PPM,595,89,20
2025-07-15T10:09:23Z,particle,LPM-005,PPM,566,92,20
2025-07-15T10:09:24Z,particle,LPM-005,PPM,542,93,20
2025-07-15T10:09:25Z,particle,LPM-005,PPM,536,93,21
2025-07-15T10:09:26Z,particle,LPM-005,PPM,526,96,21
2025-07-15T10:09:27Z,particle,LPM-005,PPM,529,99,21
2025-07-15T10:09:28Z,particle,LPM-005,PPM,536,101,20
2025-07-15T10:09:29Z,particle,LPM-005,PPM,530,101,19
2025-07-15T10:09:30Z,particle,LPM-005,PPM,558,99,20
2025-07-15T10:09:31Z,particle,LPM-005,PPM,545,95,19
2025-07-15T10:09:32Z,particle,LPM-005,PPM,562,100,21
2025-07-15T10:09:33Z,particle,LPM-005,PPM,550,95,19
2025-07-15T10:09:34Z,particle,LPM-005,PPM,553,97,19
2025-07-15T10:09:35Z,particle,LPM-005,PPM,574,95,20
2025-07-15T10:09:36Z,particle,LPM-005,PPM,603,96,19
2025-07-15T10:09:37Z,particle,LPM-005,PPM,586,97,20
2025-07-15T10:09:38Z,particle,LPM-005,PPM,598,96,19
2025-07-15T10:09:39Z,particle,LPM-005,PPM,561,100,20
2025-07-15T10:09:40Z,particle,LPM-005,PPM,576,102,21
2025-07-15T10:09:41Z,particle,LPM-005,PPM,547,102,20
2025-07-15T10:09:42Z,particle,LPM-005,PPM,523,96,20
2025-07-15T10:09:43Z,particle,LPM-005,PPM,499,97,20
2025-07-15T10:09:44Z,particle,LPM-005,PPM,465,97,20
2025-07-15T10:09:45Z,particle,LPM-005,PPM,453,92,21
2025-07-15T10:09:46Z,particle,LPM-005,PPM,438,91,19
2025-07-15T10:09:47Z,particle,LPM-005,PPM,463,88,20
2025-07-15T10:09:48Z,particle,LPM-005,PPM,484,89,20
2025-07-15T10:09:49Z,particle,LPM-005,PPM,490,87,20
2025-07-15T10:09:50Z,particle,LPM-005,PPM,507,86,19
2025-07-15T10:09:51Z,particle,LPM-005,PPM,534,83,19
2025-07-15T10:09:52Z,particle,LPM-005,PPM,520,89,19
2025-07-15T10:09:53Z,particle,LPM-005,PPM,510,92,19
2025-07-15T10:09:54Z,particle,LPM-005,PPM,519,88,18
2025-07-15T10:09:55Z,particle,LPM-005,PPM,534,85,19
2025-07-15T10:09:56Z,particle,LPM-005,PPM,543,81,20
2025-07-15T10:09:57Z,particle,LPM-005,PPM,546,75,20
2025-07-15T10:09:58Z,particle,LPM-005,PPM,575,76,19
2025-07-15T10:09:59Z,particle,LPM-005,PPM,599,77,20
2025-07-15T10:10:00Z,particle,LPM-005,PPM,610,72,21
2025-07-15T10:10:01Z,particle,LPM-005,PPM,577,72,20
2025-07-15T10:10:02Z,particle,LPM-005,PPM,614,75,19
2025-07-15T10:10:03Z,particle,LPM-005,PPM,617,79,19
2025-07-15T10:10:04Z,particle,LPM-005,PPM,594,77,20
2025-07-15T10:10:05Z,particle,LPM-005,PPM,554,81,21
2025-07-15T10:10:06Z,particle,LPM-005,PPM,528,78,20
2025-07-15T10:10:07Z,particle,LPM-005,PPM,535,77,19
2025-07-15T10:10:08Z,particle,LPM-005,PPM,527,74,19
2025-07-15T10:10:09Z,particle,LPM-005,PPM,508,69,18
2025-07-15T10:10:10Z,particle,LPM-005,PPM,470,70,17
2025-07-15T10:10:11Z,particle,LPM-005,PPM,446,71,18
2025-07-15T10:10:12Z,particle,LPM-005,PPM,450,70,17
2025-07-15T10:10:13Z,particle,LPM-005,PPM,440,67,17
2025-07-15T10:10:14Z,particle,LPM-005,PPM,456,66,18
2025-07-15T10:10:15Z,particle,LPM-005,PPM,487,61,17
2025-07-15T10:10:16Z,particle,LPM-005,PPM,499,58,18
2025-07-15T10:10:17Z,particle,LPM-005,PPM,497,56,18
2025-07-15T10:10:18Z,particle,LPM-005,PPM,508,58,19
2025-07-15T10:10:19Z,particle,LPM-005,PPM,525,58,18
2025-07-15T10:10:20Z,particle,LPM-005,PPM,541,57,20
2025-07-15T10:10:21Z,particle,LPM-005,PPM,509,58,21
2025-07-15T10:10:22Z,particle,LPM-005,PPM,527,60,20
2025-07-15T10:10:23Z,particle,LPM-005,PPM,544,61,20
2025-07-15T10:10:24Z,particle,LPM-005,PPM,517,64,20
2025-07-15T10:10:25Z,particle,LPM-005,PPM,544,64,21
2025-07-15T10:10:26Z,particle,LPM-005,PPM,559,60,21
2025-07-15T10:10:27Z,particle,LPM-005,PPM,552,59,20
2025-07-15T10:10:28Z,particle,LPM-005,PPM,581,53,20
2025-07-15T10:10:29Z,particle,LPM-005,PPM,584,50,22
2025-07-15T10:10:30Z,particle,LPM-005,PPM,603,54,23
2025-07-15T10:10:31Z,particle,LPM-005,PPM,605,57,21
2025-07-15T10:10:32Z,particle,LPM-005,PPM,586,53,22
2025-07-15T10:10:33Z,particle,LPM-005,PPM,545,56,20
2025-07-15T10:10:34Z,particle,LPM-005,PPM,551,51,20
2025-07-15T10:10:35Z,particle,LPM-005,PPM,579,56,20
2025-07-15T10:10:36Z,particle,LPM-005,PPM,571,59,19
2025-07-15T10:10:37Z,particle,LPM-005,PPM,555,61,19
2025-07-15T10:10:38Z,particle,LPM-005,PPM,572,61,19
2025-07-15T10:10:39Z,particle,LPM-005,PPM,538,61,21
2025-07-15T10:10:40Z,particle,LPM-005,PPM,555,63,19
2025-07-15T10:10:41Z,particle,LPM-005,PPM,564,63,20
2025-07-15T10:10:42Z,particle,LPM-005,PPM,573,61,20
2025-07-15T10:10:43Z,particle,LPM-005,PPM,586,61,21
2025-07-15T10:10:44Z,particle,LPM-005,PPM,595,64,21
2025-07-15T10:10:45Z,particle,LPM-005,PPM,624,69,21
2025-07-15T10:10:46Z,particle,LPM-005,PPM,646,68,21
2025-07-15T10:10:47Z,particle,LPM-005,PPM,665,69,20
2025-07-15T10:10:48Z,particle,LPM-005,PPM,630,68,20
2025-07-15T10:10:49Z,particle,LPM-005,PPM,652,71,21
2025-07-15T10:10:50Z,particle,LPM-005,PPM,647,75,21
2025-07-15T10:10:51Z,particle,LPM-005,PPM,652,72,21
2025-07-15T10:10:52Z,particle,LPM-005,PPM,670,72,23
2025-07-15T10:10:53Z,particle,LPM-005,PPM,686,68,22
2025-07-15T10:10:54Z,particle,LPM-005,PPM,705,65,21
2025-07-15T10:10:55Z,particle,LPM-005,PPM,737,65,21
2025-07-15T10:10:56Z,particle,LPM-005,PPM,750,69,20
2025-07-15T10:10:57Z,particle,LPM-005,PPM,762,72,20
2025-07-15T10:10:58Z,particle,LPM-005,PPM,774,78,20
2025-07-15T10:10:59Z,particle,LPM-005,PPM,787,83,19
2025-07-15T10:11:00Z,particle,LPM-005,PPM,790,80,19
2025-07-15T10:11:01Z,particle,LPM-005,PPM,819,85,19
2025-07-15T10:11:02Z,particle,LPM-005,PPM,848,90,20
2025-07-15T10:11:03Z,particle,LPM-005,PPM,840,85,19
2025-07-15T10:11:04Z,particle,LPM-005,PPM,870,83,19
2025-07-15T10:11:05Z,particle,LPM-005,PPM,863,86,20
2025-07-15T10:11:06Z,particle,LPM-005,PPM,844,87,19
2025-07-15T10:11:07Z,particle,LPM-005,PPM,870,85,19
2025-07-15T10:11:08Z,particle,LPM-005,PPM,863,83,20
2025-07-15T10:11:09Z,particle,LPM-005,PPM,830,88,20
2025-07-15T10:11:10Z,particle,LPM-005,PPM,808,90,19
2025-07-15T10:11:11Z,particle,LPM-005,PPM,809,90,20
2025-07-15T10:11:12Z,particle,LPM-005,PPM,833,87,19
2025-07-15T10:11:13Z,particle,LPM-005,PPM,795,89,20
2025-07-15T10:11:14Z,particle,LPM-005,PPM,793,89,19
2025-07-15T10:11:15Z,particle,LPM-005,PPM,793,91,17
2025-07-15T10:11:16Z,particle,LPM-005,PPM,805,85,16
2025-07-15T10:11:17Z,particle,LPM-005,PPM,784,87,16
2025-07-15T10:11:18Z,particle,LPM-005,PPM,806,84,17
2025-07-15T10:11:19Z,particle,LPM-005,PPM,790,80,15
2025-07-15T10:11:20Z,particle,LPM-005,PPM,809,82,15
2025-07-15T10:11:21Z,particle,LPM-005,PPM,785,82,14
2025-07-15T10:11:22Z,particle,LPM-005,PPM,745,84,15
2025-07-15T10:11:23Z,particle,LPM-005,PPM,782,79,14
2025-07-15T10:11:24Z,particle,LPM-005,PPM,799,79,15
2025-07-15T10:11:25Z,particle,LPM-005,PPM,838,82,16
2025-07-15T10:11:26Z,particle,LPM-005,PPM,814,79,17
2025-07-15T10:11:27Z,particle,LPM-005,PPM,821,83,17
2025-07-15T10:11:28Z,particle,LPM-005,PPM,824,81,17
2025-07-15T10:11:29Z,particle,LPM-005,PPM,851,81,18
2025-07-15T10:11:30Z,particle,LPM-005,PPM,846,86,18
2025-07-15T10:11:31Z,particle,LPM-005,PPM,861,84,19
2025-07-15T10:11:32Z,particle,LPM-005,PPM,845,87,18
2025-07-15T10:11:33Z,particle,LPM-005,PPM,870,84,20
2025-07-15T10:11:34Z,particle,LPM-005,PPM,879,86,20
2025-07-15T10:11:35Z,particle,LPM-005,PPM,865,89,19
2025-07-15T10:11:36Z,particle,LPM-005,PPM,849,86,19
2025-07-15T10:11:37Z,particle,LPM-005,PPM,823,84,19
2025-07-15T10:11:38Z,particle,LPM-005,PPM,803,83,20
2025-07-15T10:11:39Z,particle,LPM-005,PPM,792,86,19
2025-07-15T10:11:40Z,particle,LPM-005,PPM,818,82,19
2025-07-15T10:11:41Z,particle,LPM-005,PPM,828,78,21
2025-07-15T10:11:42Z,particle,LPM-005,PPM,818,83,19
2025-07-15T10:11:43Z,particle,LPM-005,PPM,857,79,19
2025-07-15T10:11:44Z,particle,LPM-005,PPM,840,83,20
2025-07-15T10:11:45Z,particle,LPM-005,PPM,802,81,20
2025-07-15T10:11:46Z,particle,LPM-005,PPM,773,85,18
2025-07-15T10:11:47Z,particle,LPM-005,PPM,796,84,20
2025-07-15T10:11:48Z,particle,LPM-005,PPM,818,81,19
2025-07-15T10:11:49Z,particle,LPM-005,PPM,839,82,21
2025-07-15T10:11:50Z,particle,LPM-005,PPM,856,82,19
2025-07-15T10:11:51Z,particle,LPM-005,PPM,856,86,20
2025-07-15T10:11:52Z,particle,LPM-005,PPM,835,83,20
2025-07-15T10:11:53Z,particle,LPM-005,PPM,845,80,19
2025-07-15T10:11:54Z,particle,LPM-005,PPM,873,83,20
2025-07-15T10:11:55Z,particle,LPM-005,PPM,836,80,20
2025-07-15T10:11:56Z,particle,LPM-005,PPM,810,74,20
2025-07-15T10:11:57Z,particle,LPM-005,PPM,794,73,20
2025-07-15T10:11:58Z,particle,LPM-005,PPM,806,72,21
2025-07-15T10:11:59Z,particle,LPM-005,PPM,817,74,21
2025-07-15T10:12:00Z,particle,LPM-005,PPM,816,71,20
2025-07-15T10:12:01Z,particle,LPM-005,PPM,812,67,20
2025-07-15T10:12:02Z,particle,LPM-005,PPM,829,65,22
2025-07-15T10:12:03Z,particle,LPM-005,PPM,865,66,21
2025-07-15T10:12:04Z,particle,LPM-005,PPM,840,70,19
2025-07-15T10:12:05Z,particle,LPM-005,PPM,812,66,20
2025-07-15T10:12:06Z,particle,LPM-005,PPM,775,70,19
2025-07-15T10:12:07Z,particle,LPM-005,PPM,753,66,19
2025-07-15T10:12:08Z,particle,LPM-005,PPM,786,68,20
2025-07-15T10:12:09Z,particle,LPM-005,PPM,751,67,21
2025-07-15T10:12:10Z,particle,LPM-005,PPM,724,70,19
2025-07-15T10:12:11Z,particle,LPM-005,PPM,751,66,18
2025-07-15T10:12:12Z,particle,LPM-005,PPM,777,71,18
2025-07-15T10:12:13Z,particle,LPM-005,PPM,760,71,18
2025-07-15T10:12:14Z,particle,LPM-005,PPM,742,69,17
2025-07-15T10:12:15Z,particle,LPM-005,PPM,757,74,18
2025-07-15T10:12:16Z,particle,LPM-005,PPM,752,75,16
2025-07-15T10:12:17Z,particle,LPM-005,PPM,776,78,17
2025-07-15T10:12:18Z,particle,LPM-005,PPM,766,81,18
2025-07-15T10:12:19Z,particle,LPM-005,PPM,780,81,18
2025-07-15T10:12:20Z,particle,LPM-005,PPM,785,81,18
2025-07-15T10:12:21Z,particle,LPM-005,PPM,799,79,20
2025-07-15T10:12:22Z,particle,LPM-005,PPM,783,75,21
2025-07-15T10:12:23Z,particle,LPM-005,PPM,792,73,21
2025-07-15T10:12:24Z,particle,LPM-005,PPM,820,70,21
2025-07-15T10:12:25Z,particle,LPM-005,PPM,808,66,21
2025-07-15T10:12:26Z,particle,LPM-005,PPM,846,68,21
2025-07-15T10:12:27Z,particle,LPM-005,PPM,859,66,20
2025-07-15T10:12:28Z,particle,LPM-005,PPM,851,69,18
2025-07-15T10:12:29Z,particle,LPM-005,PPM,858,66,19
2025-07-15T10:12:30Z,particle,LPM-005,PPM,838,70,17
2025-07-15T10:12:31Z,particle,LPM-005,PPM,864,70,19
2025-07-15T10:12:32Z,particle,LPM-005,PPM,891,73,20
2025-07-15T10:12:33Z,particle,LPM-005,PPM,911,79,20
2025-07-15T10:12:34Z,particle,LPM-005,PPM,922,82,21
2025-07-15T10:12:35Z,particle,LPM-005,PPM,940,85,19
2025-07-15T10:12:36Z,particle,LPM-005,PPM,933,85,20
2025-07-15T10:12:37Z,particle,LPM-005,PPM,929,82,19
2025-07-15T10:12:38Z,particle,LPM-005,PPM,904,82,18
2025-07-15T10:12:39Z,particle,LPM-005,PPM,887,80,19
2025-07-15T10:12:40Z,particle,LPM-005,PPM,892,84,18
2025-07-15T10:12:41Z,particle,LPM-005,PPM,883,84,20
2025-07-15T10:12:42Z,particle,LPM-005,PPM,861,82,20
2025-07-15T10:12:43Z,particle,LPM-005,PPM,844,82,20
2025-07-15T10:12:44Z,particle,LPM-005,PPM,862,86,19
2025-07-15T10:12:45Z,particle,LPM-005,PPM,823,83,20
2025-07-15T10:12:46Z,particle,LPM-005,PPM,852,80,20
2025-07-15T10:12:47Z,particle,LPM-005,PPM,836,79,19
2025-07-15T10:12:48Z,particle,LPM-005,PPM,808,80,18
2025-07-15T10:12:49Z,particle,LPM-005,PPM,824,81,19
2025-07-15T10:12:50Z,particle,LPM-005,PPM,862,81,19
2025-07-15T10:12:51Z,particle,LPM-005,PPM,826,82,19
2025-07-15T10:12:52Z,particle,LPM-005,PPM,836,80,19
2025-07-15T10:12:53Z,particle,LPM-005,PPM,838,84,19
2025-07-15T10:12:54Z,particle,LPM-005,PPM,823,85,18
2025-07-15T10:12:55Z,particle,LPM-005,PPM,842,88,18
2025-07-15T10:12:56Z,particle,LPM-005,PPM,833,89,18
2025-07-15T10:12:57Z,particle,LPM-005,PPM,840,88,19
2025-07-15T10:12:58Z,particle,LPM-005,PPM,854,88,19
2025-07-15T10:12:59Z,particle,LPM-005,PPM,829,86,20
2025-07-15T10:13:00Z,particle,LPM-005,PPM,805,85,19
2025-07-15T10:13:01Z,particle,LPM-005,PPM,767,82,20
2025-07-15T10:13:02Z,particle,LPM-005,PPM,795,82,20
2025-07-15T10:13:03Z,particle,LPM-005,PPM,823,85,20
2025-07-15T10:13:04Z,particle,LPM-005,PPM,802,82,20
2025-07-15T10:13:05Z,particle,LPM-005,PPM,795,81,20
2025-07-15T10:13:06Z,particle,LPM-005,PPM,823,83,19
2025-07-15T10:13:07Z,particle,LPM-005,PPM,817,85,20
2025-07-15T10:13:08Z,particle,LPM-005,PPM,826,81,19
2025-07-15T10:13:09Z,particle,LPM-005,PPM,829,76,20
2025-07-15T10:13:10Z,particle,LPM-005,PPM,814,74,19
2025-07-15T10:13:11Z,particle,LPM-005,PPM,802,69,20
2025-07-15T10:13:12Z,particle,LPM-005,PPM,781,65,22
2025-07-15T10:13:13Z,particle,LPM-005,PPM,743,62,23
2025-07-15T10:13:14Z,particle,LPM-005,PPM,751,65,21
2025-07-15T10:13:15Z,particle,LPM-005,PPM,716,69,22
2025-07-15T10:13:16Z,particle,LPM-005,PPM,719,65,24
2025-07-15T10:13:17Z,particle,LPM-005,PPM,686,66,22
2025-07-15T10:13:18Z,particle,LPM-005,PPM,671,69,22
2025-07-15T10:13:19Z,particle,LPM-005,PPM,653,71,23
2025-07-15T10:13:20Z,particle,LPM-005,PPM,657,77,22
2025-07-15T10:13:21Z,particle,LPM-005,PPM,687,79,22
2025-07-15T10:13:22Z,particle,LPM-005,PPM,708,83,20
2025-07-15T10:13:23Z,particle,LPM-005,PPM,724,80,19
2025-07-15T10:13:24Z,particle,LPM-005,PPM,713,75,20
2025-07-15T10:13:25Z,particle,LPM-005,PPM,710,80,21
2025-07-15T10:13:26Z,particle,LPM-005,PPM,717,78,22
2025-07-15T10:13:27Z,particle,LPM-005,PPM,693,83,22
2025-07-15T10:13:28Z,particle,LPM-005,PPM,714,78,20
2025-07-15T10:13:29Z,particle,LPM-005,PPM,712,73,21
2025-07-15T10:13:30Z,particle,LPM-005,PPM,699,70,22
2025-07-15T10:13:31Z,particle,LPM-005,PPM,680,66,23
2025-07-15T10:13:32Z,particle,LPM-005,PPM,675,66,23
2025-07-15T10:13:33Z,particle,LPM-005,PPM,678,71,23
2025-07-15T10:13:34Z,particle,LPM-005,PPM,670,66,23
2025-07-15T10:13:35Z,particle,LPM-005,PPM,633,67,25
2025-07-15T10:13:36Z,particle,LPM-005,PPM,593,63,25
2025-07-15T10:13:37Z,particle,LPM-005,PPM,560,65,26
2025-07-15T10:13:38Z,particle,LPM-005,PPM,587,65,25
2025-07-15T10:13:39Z,particle,LPM-005,PPM,580,63,25
2025-07-15T10:13:40Z,particle,LPM-005,PPM,582,64,24
2025-07-15T10:13:41Z,particle,LPM-005,PPM,550,59,24
2025-07-15T10:13:42Z,particle,LPM-005,PPM,580,55,23
2025-07-15T10:13:43Z,particle,LPM-005,PPM,589,57,21
2025-07-15T10:13:44Z,particle,LPM-005,PPM,598,54,21
2025-07-15T10:13:45Z,particle,LPM-005,PPM,619,54,22
2025-07-15T10:13:46Z,particle,LPM-005,PPM,643,59,21
2025-07-15T10:13:47Z,particle,LPM-005,PPM,667,61,20
2025-07-15T10:13:48Z,particle,LPM-005,PPM,627,61,22
2025-07-15T10:13:49Z,particle,LPM-005,PPM,602,60,22
2025-07-15T10:13:50Z,particle,LPM-005,PPM,571,60,22
2025-07-15T10:13:51Z,particle,LPM-005,PPM,598,64,22
2025-07-15T10:13:52Z,particle,LPM-005,PPM,615,60,21
2025-07-15T10:13:53Z,particle,LPM-005,PPM,645,61,22
2025-07-15T10:13:54Z,particle,LPM-005,PPM,622,64,23
2025-07-15T10:13:55Z,particle,LPM-005,PPM,627,67,22
2025-07-15T10:13:56Z,particle,LPM-005,PPM,618,65,21
2025-07-15T10:13:57Z,particle,LPM-005,PPM,619,67,20
2025-07-15T10:13:58Z,particle,LPM-005,PPM,596,71,21
2025-07-15T10:13:59Z,particle,LPM-005,PPM,604,73,20
2025-07-15T10:14:00Z,particle,LPM-005,PPM,604,72,20
2025-07-15T10:14:01Z,particle,LPM-005,PPM,618,69,20
2025-07-15T10:14:02Z,particle,LPM-005,PPM,579,64,21
2025-07-15T10:14:03Z,particle,LPM-005,PPM,579,63,21
2025-07-15T10:14:04Z,particle,LPM-005,PPM,575,61,22
2025-07-15T10:14:05Z,particle,LPM-005,PPM,585,64,21
2025-07-15T10:14:06Z,particle,LPM-005,PPM,579,60,20
2025-07-15T10:14:07Z,particle,LPM-005,PPM,571,56,19
2025-07-15T10:14:08Z,particle,LPM-005,PPM,583,60,20
2025-07-15T10:14:09Z,particle,LPM-005,PPM,573,62,19
2025-07-15T10:14:10Z,particle,LPM-005,PPM,594,64,19
2025-07-15T10:14:11Z,particle,LPM-005,PPM,599,63,18
2025-07-15T10:14:12Z,particle,LPM-005,PPM,604,67,16
2025-07-15T10:14:13Z,particle,LPM-005,PPM,613,69,16
2025-07-15T10:14:14Z,particle,LPM-005,PPM,614,65,18
2025-07-15T10:14:15Z,particle,LPM-005,PPM,600,59,17
2025-07-15T10:14:16Z,particle,LPM-005,PPM,612,64,18
2025-07-15T10:14:17Z,particle,LPM-005,PPM,588,67,18
2025-07-15T10:14:18Z,particle,LPM-005,PPM,588,69,17
2025-07-15T10:14:19Z,particle,LPM-005,PPM,568,67,19
2025-07-15T10:14:20Z,particle,LPM-005,PPM,586,68,19
2025-07-15T10:14:21Z,particle,LPM-005,PPM,591,74,20
2025-07-15T10:14:22Z,particle,LPM-005,PPM,608,78,20
2025-07-15T10:14:23Z,particle,LPM-005,PPM,573,80,19
2025-07-15T10:14:24Z,particle,LPM-005,PPM,604,82,19
2025-07-15T10:14:25Z,particle,LPM-005,PPM,580,83,20
2025-07-15T10:14:26Z,particle,LPM-005,PPM,587,81,19
2025-07-15T10:14:27Z,particle,LPM-005,PPM,566,76,21
2025-07-15T10:14:28Z,particle,LPM-005,PPM,573,81,19
2025-07-15T10:14:29Z,particle,LPM-005,PPM,579,86,19
2025-07-15T10:14:30Z,particle,LPM-005,PPM,608,87,18
2025-07-15T10:14:31Z,particle,LPM-005,PPM,619,86,19
2025-07-15T10:14:32Z,particle,LPM-005,PPM,588,89,19
2025-07-15T10:14:33Z,particle,LPM-005,PPM,557,89,18
2025-07-15T10:14:34Z,particle,LPM-005,PPM,584,91,19
2025-07-15T10:14:35Z,particle,LPM-005,PPM,613,90,19
2025-07-15T10:14:36Z,particle,LPM-005,PPM,621,85,19
2025-07-15T10:14:37Z,particle,LPM-005,PPM,632,81,19
2025-07-15T10:14:38Z,particle,LPM-005,PPM,641,83,19
2025-07-15T10:14:39Z,particle,LPM-005,PPM,660,82,20
2025-07-15T10:14:40Z,particle,LPM-005,PPM,689,80,20
2025-07-15T10:14:41Z,particle,LPM-005,PPM,673,78,20
2025-07-15T10:14:42Z,particle,LPM-005,PPM,636,81,20
2025-07-15T10:14:43Z,particle,LPM-005,PPM,601,80,21
2025-07-15T10:14:44Z,particle,LPM-005,PPM,624,77,20
2025-07-15T10:14:45Z,particle,LPM-005,PPM,651,81,20
2025-07-15T10:14:46Z,particle,LPM-005,PPM,625,81,21
2025-07-15T10:14:47Z,particle,LPM-005,PPM,633,82,21
2025-07-15T10:14:48Z,particle,LPM-005,PPM,604,85,22
2025-07-15T10:14:49Z,particle,LPM-005,PPM,630,90,23
2025-07-15T10:14:50Z,particle,LPM-005,PPM,645,95,21
2025-07-15T10:14:51Z,particle,LPM-005,PPM,634,99,22
2025-07-15T10:14:52Z,particle,LPM-005,PPM,657,96,22
2025-07-15T10:14:53Z,particle,LPM-005,PPM,664,95,20
2025-07-15T10:14:54Z,particle,LPM-005,PPM,682,99,20
2025-07-15T10:14:55Z,particle,LPM-005,PPM,679,100,20
2025-07-15T10:14:56Z,particle,LPM-005,PPM,644,97,19
2025-07-15T10:14:57Z,particle,LPM-005,PPM,624,98,18
2025-07-15T10:14:58Z,particle,LPM-005,PPM,626,96,19
2025-07-15T10:14:59Z,particle,LPM-005,PPM,658,95,19
2025-07-15T10:15:00Z,particle,LPM-005,PPM,618,95,17
2025-07-15T10:15:01Z,particle,LPM-005,PPM,643,92,17
2025-07-15T10:15:02Z,particle,LPM-005,PPM,650,92,18
2025-07-15T10:15:03Z,particle,LPM-005,PPM,630,97,16
2025-07-15T10:15:04Z,particle,LPM-005,PPM,660,101,15
2025-07-15T10:15:05Z,particle,LPM-005,PPM,652,101,17
2025-07-15T10:15:06Z,particle,LPM-005,PPM,671,97,17
2025-07-15T10:15:07Z,particle,LPM-005,PPM,706,95,19
2025-07-15T10:15:08Z,particle,LPM-005,PPM,736,91,18
2025-07-15T10:15:09Z,particle,LPM-005,PPM,704,90,17
2025-07-15T10:15:10Z,particle,LPM-005,PPM,716,94,17
2025-07-15T10:15:11Z,particle,LPM-005,PPM,714,89,16
2025-07-15T10:15:12Z,particle,LPM-005,PPM,726,87,16
2025-07-15T10:15:13Z,particle,LPM-005,PPM,713,88,18
2025-07-15T10:15:14Z,particle,LPM-005,PPM,731,84,19
2025-07-15T10:15:15Z,particle,LPM-005,PPM,694,87,20
2025-07-15T10:15:16Z,particle,LPM-005,PPM,667,86,18
2025-07-15T10:15:17Z,particle,LPM-005,PPM,667,82,20
2025-07-15T10:15:18Z,particle,LPM-005,PPM,668,76,20
2025-07-15T10:15:19Z,particle,LPM-005,PPM,694,76,19
2025-07-15T10:15:20Z,particle,LPM-005,PPM,692,71,19
2025-07-15T10:15:21Z,particle,LPM-005,PPM,697,76,19
2025-07-15T10:15:22Z,particle,LPM-005,PPM,713,70,19
2025-07-15T10:15:23Z,particle,LPM-005,PPM,673,74,19
2025-07-15T10:15:24Z,particle,LPM-005,PPM,694,74,19
2025-07-15T10:15:25Z,particle,LPM-005,PPM,669,74,19
2025-07-15T10:15:26Z,particle,LPM-005,PPM,665,75,19
2025-07-15T10:15:27Z,particle,LPM-005,PPM,684,81,19
