timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:09:08Z,particle,LPM-008,PPM,655,86,21
2025-07-15T10:09:09Z,particle,LPM-008,PPM,674,84,21
2025-07-15T10:09:10Z,particle,LPM-008,PPM,660,86,21
2025-07-15T10:09:11Z,particle,LPM-008,PPM,658,87,20
2025-07-15T10:09:12Z,particle,LPM-008,PPM,641,90,18
2025-07-15T10:09:13Z,particle,LPM-008,PPM,642,86,19
2025-07-15T10:09:14Z,particle,LPM-008,PPM,658,90,18
2025-07-15T10:09:15Z,particle,LPM-008,PPM,698,89,20
2025-07-15T10:09:16Z,particle,LPM-008,PPM,703,88,19
2025-07-15T10:09:17Z,particle,LPM-008,PPM,676,87,20
2025-07-15T10:09:18Z,particle,LPM-008,PPM,678,86,20
2025-07-15T10:09:19Z,particle,LPM-008,PPM,651,84,20
2025-07-15T10:09:20Z,particle,LPM-008,PPM,622,86,20
2025-07-15T10:09:21Z,particle,LPM-008,PPM,583,91,21
2025-07-15T10:09:22Z,particle,LPM-008,PPM,595,89,20
2025-07-15T10:09:23Z,particle,LPM-008,PPM,566,92,19
2025-07-15T10:09:24Z,particle,LPM-008,PPM,541,93,19
2025-07-15T10:09:25Z,particle,LPM-008,PPM,536,92,21
2025-07-15T10:09:26Z,particle,LPM-008,PPM,526,96,20
2025-07-15T10:09:27Z,particle,LPM-008,PPM,529,100,22
2025-07-15T10:09:28Z,particle,LPM-008,PPM,535,101,21
2025-07-15T10:09:29Z,particle,LPM-008,PPM,529,102,20
2025-07-15T10:09:30Z,particle,LPM-008,PPM,558,99,20
2025-07-15T10:09:31Z,particle,LPM-008,PPM,545,95,20
2025-07-15T10:09:32Z,particle,LPM-008,PPM,562,99,20
2025-07-15T10:09:33Z,particle,LPM-008,PPM,550,96,20
2025-07-15T10:09:34Z,particle,LPM-008,PPM,554,96,19
2025-07-15T10:09:35Z,particle,LPM-008,PPM,574,94,20
2025-07-15T10:09:36Z,particle,LPM-008,PPM,602,96,19
2025-07-15T10:09:37Z,particle,LPM-008,PPM,586,97,20
2025-07-15T10:09:38Z,particle,LPM-008,PPM,598,96,20
2025-07-15T10:09:39Z,particle,LPM-008,PPM,560,100,21
2025-07-15T10:09:40Z,particle,LPM-008,PPM,577,102,21
2025-07-15T10:09:41Z,particle,LPM-008,PPM,548,101,21
2025-07-15T10:09:42Z,particle,LPM-008,PPM,523,96,19
2025-07-15T10:09:43Z,particle,LPM-008,PPM,499,98,21
2025-07-15T10:09:44Z,particle,LPM-008,PPM,464,97,21
2025-07-15T10:09:45Z,particle,LPM-008,PPM,453,91,21
2025-07-15T10:09:46Z,particle,LPM-008,PPM,438,91,19
2025-07-15T10:09:47Z,particle,LPM-008,PPM,463,89,20
2025-07-15T10:09:48Z,particle,LPM-008,PPM,484,89,19
2025-07-15T10:09:49Z,particle,LPM-008,PPM,490,88,19
2025-07-15T10:09:50Z,particle,LPM-008,PPM,506,85,20
2025-07-15T10:09:51Z,particle,LPM-008,PPM,533,83,20
2025-07-15T10:09:52Z,particle,LPM-008,PPM,520,89,20
2025-07-15T10:09:53Z,particle,LPM-008,PPM,509,93,19
2025-07-15T10:09:54Z,particle,LPM-008,PPM,520,88,19
2025-07-15T10:09:55Z,particle,LPM-008,PPM,533,84,20
2025-07-15T10:09:56Z,particle,LPM-008,PPM,542,81,19
2025-07-15T10:09:57Z,particle,LPM-008,PPM,546,76,20
2025-07-15T10:09:58Z,particle,LPM-008,PPM,576,77,19
2025-07-15T10:09:59Z,particle,LPM-008,PPM,598,78,19
2025-07-15T10:10:00Z,particle,LPM-008,PPM,609,73,20
2025-07-15T10:10:01Z,particle,LPM-008,PPM,577,72,19
2025-07-15T10:10:02Z,particle,LPM-008,PPM,614,75,19
2025-07-15T10:10:03Z,particle,LPM-008,PPM,616,79,19
2025-07-15T10:10:04Z,particle,LPM-008,PPM,594,77,19
2025-07-15T10:10:05Z,particle,LPM-008,PPM,554,82,20
2025-07-15T10:10:06Z,particle,LPM-008,PPM,528,79,20
2025-07-15T10:10:07Z,particle,LPM-008,PPM,536,77,20
2025-07-15T10:10:08Z,particle,LPM-008,PPM,526,74,19
2025-07-15T10:10:09Z,particle,LPM-008,PPM,508,69,18
2025-07-15T10:10:10Z,particle,LPM-008,PPM,470,70,18
2025-07-15T10:10:11Z,particle,LPM-008,PPM,447,71,18
2025-07-15T10:10:12Z,particle,LPM-008,PPM,449,70,17
2025-07-15T10:10:13Z,particle,LPM-008,PPM,440,66,18
2025-07-15T10:10:14Z,particle,LPM-008,PPM,456,66,18
2025-07-15T10:10:15Z,particle,LPM-008,PPM,486,61,17
2025-07-15T10:10:16Z,particle,LPM-008,PPM,499,58,17
2025-07-15T10:10:17Z,particle,LPM-008,PPM,498,57,18
2025-07-15T10:10:18Z,particle,LPM-008,PPM,508,58,19
2025-07-15T10:10:19Z,particle,LPM-008,PPM,525,57,18
2025-07-15T10:10:20Z,particle,LPM-008,PPM,541,57,20
2025-07-15T10:10:21Z,particle,LPM-008,PPM,509,57,20
2025-07-15T10:10:22Z,particle,LPM-008,PPM,527,59,19
2025-07-15T10:10:23Z,particle,LPM-008,PPM,545,61,19
2025-07-15T10:10:24Z,particle,LPM-008,PPM,518,64,21
2025-07-15T10:10:25Z,particle,LPM-008,PPM,545,65,20
2025-07-15T10:10:26Z,particle,LPM-008,PPM,559,60,20
2025-07-15T10:10:27Z,particle,LPM-008,PPM,553,58,21
2025-07-15T10:10:28Z,particle,LPM-008,PPM,581,54,20
2025-07-15T10:10:29Z,particle,LPM-008,PPM,585,50,22
2025-07-15T10:10:30Z,particle,LPM-008,PPM,602,54,23
2025-07-15T10:10:31Z,particle,LPM-008,PPM,605,56,21
2025-07-15T10:10:32Z,particle,LPM-008,PPM,585,52,22
2025-07-15T10:10:33Z,particle,LPM-008,PPM,545,56,21
2025-07-15T10:10:34Z,particle,LPM-008,PPM,552,52,20
2025-07-15T10:10:35Z,particle,LPM-008,PPM,578,57,20
2025-07-15T10:10:36Z,particle,LPM-008,PPM,570,60,19
2025-07-15T10:10:37Z,particle,LPM-008,PPM,555,62,19
2025-07-15T10:10:38Z,particle,LPM-008,PPM,572,61,20
2025-07-15T10:10:39Z,particle,LPM-008,PPM,538,61,20
2025-07-15T10:10:40Z,particle,LPM-008,PPM,555,62,19
2025-07-15T10:10:41Z,particle,LPM-008,PPM,564,62,20
2025-07-15T10:10:42Z,particle,LPM-008,PPM,574,60,20
2025-07-15T10:10:43Z,particle,LPM-008,PPM,586,61,22
2025-07-15T10:10:44Z,particle,LPM-008,PPM,595,63,21
2025-07-15T10:10:45Z,particle,LPM-008,PPM,624,69,20
2025-07-15T10:10:46Z,particle,LPM-008,PPM,645,68,21
2025-07-15T10:10:47Z,particle,LPM-008,PPM,666,70,20
2025-07-15T10:10:48Z,particle,LPM-008,PPM,630,69,21
2025-07-15T10:10:49Z,particle,LPM-008,PPM,653,70,20
2025-07-15T10:10:50Z,particle,LPM-008,PPM,646,75,22
2025-07-15T10:10:51Z,particle,LPM-008,PPM,651,71,22
2025-07-15T10:10:52Z,particle,LPM-008,PPM,670,73,22
2025-07-15T10:10:53Z,particle,LPM-008,PPM,686,67,21
2025-07-15T10:10:54Z,particle,LPM-008,PPM,706,65,20
2025-07-15T10:10:55Z,particle,LPM-008,PPM,737,65,20
2025-07-15T10:10:56Z,particle,LPM-008,PPM,750,69,19
2025-07-15T10:10:57Z,particle,LPM-008,PPM,762,73,20
2025-07-15T10:10:58Z,particle,LPM-008,PPM,773,78,19
2025-07-15T10:10:59Z,particle,LPM-008,PPM,788,83,19
2025-07-15T10:11:00Z,particle,LPM-008,PPM,790,81,19
2025-07-15T10:11:01Z,particle,LPM-008,PPM,820,85,19
2025-07-15T10:11:02Z,particle,LPM-008,PPM,848,89,19
2025-07-15T10:11:03Z,particle,LPM-008,PPM,840,86,18
2025-07-15T10:11:04Z,particle,LPM-008,PPM,869,83,19
2025-07-15T10:11:05Z,particle,LPM-008,PPM,863,87,20
2025-07-15T10:11:06Z,particle,LPM-008,PPM,844,88,19
2025-07-15T10:11:07Z,particle,LPM-008,PPM,871,84,20
2025-07-15T10:11:08Z,particle,LPM-008,PPM,864,83,20
2025-07-15T10:11:09Z,particle,LPM-008,PPM,830,89,19
2025-07-15T10:11:10Z,particle,LPM-008,PPM,808,89,20
2025-07-15T10:11:11Z,particle,LPM-008,PPM,809,90,20
2025-07-15T10:11:12Z,particle,LPM-008,PPM,833,87,19
2025-07-15T10:11:13Z,particle,LPM-008,PPM,795,89,20
2025-07-15T10:11:14Z,particle,LPM-008,PPM,794,89,18
2025-07-15T10:11:15Z,particle,LPM-008,PPM,792,91,17
2025-07-15T10:11:16Z,particle,LPM-008,PPM,805,85,17
2025-07-15T10:11:17Z,particle,LPM-008,PPM,785,86,16
2025-07-15T10:11:18Z,particle,LPM-008,PPM,806,84,16
2025-07-15T10:11:19Z,particle,LPM-008,PPM,791,80,16
2025-07-15T10:11:20Z,particle,LPM-008,PPM,810,81,15
2025-07-15T10:11:21Z,particle,LPM-008,PPM,785,83,14
2025-07-15T10:11:22Z,particle,LPM-008,PPM,746,84,14
2025-07-15T10:11:23Z,particle,LPM-008,PPM,781,79,15
2025-07-15T10:11:24Z,particle,LPM-008,PPM,799,78,15
2025-07-15T10:11:25Z,particle,LPM-008,PPM,837,82,15
2025-07-15T10:11:26Z,particle,LPM-008,PPM,814,79,17
2025-07-15T10:11:27Z,particle,LPM-008,PPM,822,83,17
2025-07-15T10:11:28Z,particle,LPM-008,PPM,825,81,18
2025-07-15T10:11:29Z,particle,LPM-008,PPM,851,82,18
2025-07-15T10:11:30Z,particle,LPM-008,PPM,847,86,17
2025-07-15T10:11:31Z,particle,LPM-008,PPM,860,84,19
2025-07-15T10:11:32Z,particle,LPM-008,PPM,845,87,19
2025-07-15T10:11:33Z,particle,LPM-008,PPM,869,84,20
2025-07-15T10:11:34Z,particle,LPM-008,PPM,879,86,20
2025-07-15T10:11:35Z,particle,LPM-008,PPM,864,90,19
2025-07-15T10:11:36Z,particle,LPM-008,PPM,848,86,19
2025-07-15T10:11:37Z,particle,LPM-008,PPM,823,83,19
2025-07-15T10:11:38Z,particle,LPM-008,PPM,802,83,20
2025-07-15T10:11:39Z,particle,LPM-008,PPM,793,86,19
2025-07-15T10:11:40Z,particle,LPM-008,PPM,817,83,20
2025-07-15T10:11:41Z,particle,LPM-008,PPM,828,79,21
2025-07-15T10:11:42Z,particle,LPM-008,PPM,818,83,20
2025-07-15T10:11:43Z,particle,LPM-008,PPM,857,79,20
2025-07-15T10:11:44Z,particle,LPM-008,PPM,839,83,20
2025-07-15T10:11:45Z,particle,LPM-008,PPM,801,81,20
2025-07-15T10:11:46Z,particle,LPM-008,PPM,773,85,18
2025-07-15T10:11:47Z,particle,LPM-008,PPM,796,83,19
2025-07-15T10:11:48Z,particle,LPM-008,PPM,818,82,19
2025-07-15T10:11:49Z,particle,LPM-008,PPM,838,83,21
2025-07-15T10:11:50Z,particle,LPM-008,PPM,856,83,20
2025-07-15T10:11:51Z,particle,LPM-008,PPM,857,86,20
2025-07-15T10:11:52Z,particle,LPM-008,PPM,836,82,20
2025-07-15T10:11:53Z,particle,LPM-008,PPM,845,80,20
2025-07-15T10:11:54Z,particle,LPM-008,PPM,874,84,20
2025-07-15T10:11:55Z,particle,LPM-008,PPM,836,80,20
2025-07-15T10:11:56Z,particle,LPM-008,PPM,811,75,20
2025-07-15T10:11:57Z,particle,LPM-008,PPM,794,72,21
2025-07-15T10:11:58Z,particle,LPM-008,PPM,807,71,22
2025-07-15T10:11:59Z,particle,LPM-008,PPM,817,74,20
2025-07-15T10:12:00Z,particle,LPM-008,PPM,816,72,19
2025-07-15T10:12:01Z,particle,LPM-008,PPM,812,66,20
2025-07-15T10:12:02Z,particle,LPM-008,PPM,829,65,21
2025-07-15T10:12:03Z,particle,LPM-008,PPM,865,66,21
2025-07-15T10:12:04Z,particle,LPM-008,PPM,841,70,19
2025-07-15T10:12:05Z,particle,LPM-008,PPM,812,65,20
2025-07-15T10:12:06Z,particle,LPM-008,PPM,775,70,20
2025-07-15T10:12:07Z,particle,LPM-008,PPM,754,67,18
2025-07-15T10:12:08Z,particle,LPM-008,PPM,785,69,20
2025-07-15T10:12:09Z,particle,LPM-008,PPM,750,66,21
2025-07-15T10:12:10Z,particle,LPM-008,PPM,723,71,19
2025-07-15T10:12:11Z,particle,LPM-008,PPM,750,65,18
2025-07-15T10:12:12Z,particle,LPM-008,PPM,777,71,17
2025-07-15T10:12:13Z,particle,LPM-008,PPM,760,72,17
2025-07-15T10:12:14Z,particle,LPM-008,PPM,741,69,17
2025-07-15T10:12:15Z,particle,LPM-008,PPM,757,74,18
2025-07-15T10:12:16Z,particle,LPM-008,PPM,751,74,17
2025-07-15T10:12:17Z,particle,LPM-008,PPM,775,78,17
2025-07-15T10:12:18Z,particle,LPM-008,PPM,766,82,18
2025-07-15T10:12:19Z,particle,LPM-008,PPM,779,80,19
2025-07-15T10:12:20Z,particle,LPM-008,PPM,785,81,18
2025-07-15T10:12:21Z,particle,LPM-008,PPM,800,79,19
2025-07-15T10:12:22Z,particle,LPM-008,PPM,783,76,20
2025-07-15T10:12:23Z,particle,LPM-008,PPM,791,73,21
2025-07-15T10:12:24Z,particle,LPM-008,PPM,819,70,21
2025-07-15T10:12:25Z,particle,LPM-008,PPM,809,65,21
2025-07-15T10:12:26Z,particle,LPM-008,PPM,846,69,21
2025-07-15T10:12:27Z,particle,LPM-008,PPM,858,66,20
2025-07-15T10:12:28Z,particle,LPM-008,PPM,850,69,18
2025-07-15T10:12:29Z,particle,LPM-008,PPM,859,66,18
2025-07-15T10:12:30Z,particle,LPM-008,PPM,839,69,18
2025-07-15T10:12:31Z,particle,LPM-008,PPM,864,70,18
2025-07-15T10:12:32Z,particle,LPM-008,PPM,892,74,19
2025-07-15T10:12:33Z,particle,LPM-008,PPM,911,79,21
2025-07-15T10:12:34Z,particle,LPM-008,PPM,921,82,21
2025-07-15T10:12:35Z,particle,LPM-008,PPM,940,85,19
2025-07-15T10:12:36Z,particle,LPM-008,PPM,933,86,20
2025-07-15T10:12:37Z,particle,LPM-008,PPM,930,82,19
2025-07-15T10:12:38Z,particle,LPM-008,PPM,903,82,18
2025-07-15T10:12:39Z,particle,LPM-008,PPM,888,79,19
2025-07-15T10:12:40Z,particle,LPM-008,PPM,891,84,18
2025-07-15T10:12:41Z,particle,LPM-008,PPM,882,84,19
2025-07-15T10:12:42Z,particle,LPM-008,PPM,860,82,19
2025-07-15T10:12:43Z,particle,LPM-008,PPM,844,82,21
2025-07-15T10:12:44Z,particle,LPM-008,PPM,861,87,20
2025-07-15T10:12:45Z,particle,LPM-008,PPM,823,83,19
2025-07-15T10:12:46Z,particle,LPM-008,PPM,851,80,20
2025-07-15T10:12:47Z,particle,LPM-008,PPM,835,78,19
2025-07-15T10:12:48Z,particle,LPM-008,PPM,808,81,19
2025-07-15T10:12:49Z,particle,LPM-008,PPM,825,81,19
2025-07-15T10:12:50Z,particle,LPM-008,PPM,863,81,19
2025-07-15T10:12:51Z,particle,LPM-008,PPM,825,81,20
2025-07-15T10:12:52Z,particle,LPM-008,PPM,835,80,19
2025-07-15T10:12:53Z,particle,LPM-008,PPM,838,84,19
2025-07-15T10:12:54Z,particle,LPM-008,PPM,824,84,19
2025-07-15T10:12:55Z,particle,LPM-008,PPM,842,88,18
2025-07-15T10:12:56Z,particle,LPM-008,PPM,832,89,19
2025-07-15T10:12:57Z,particle,LPM-008,PPM,840,89,19
2025-07-15T10:12:58Z,particle,LPM-008,PPM,855,88,20
2025-07-15T10:12:59Z,particle,LPM-008,PPM,829,85,19
2025-07-15T10:13:00Z,particle,LPM-008,PPM,804,86,20
2025-07-15T10:13:01Z,particle,LPM-008,PPM,767,81,21
2025-07-15T10:13:02Z,particle,LPM-008,PPM,794,81,19
2025-07-15T10:13:03Z,particle,LPM-008,PPM,823,85,21
2025-07-15T10:13:04Z,particle,LPM-008,PPM,802,81,20
2025-07-15T10:13:05Z,particle,LPM-008,PPM,795,80,20
2025-07-15T10:13:06Z,particle,LPM-008,PPM,823,82,20
2025-07-15T10:13:07Z,particle,LPM-008,PPM,817,84,21
2025-07-15T10:13:08Z,particle,LPM-008,PPM,826,81,20
2025-07-15T10:13:09Z,particle,LPM-008,PPM,828,76,20
2025-07-15T10:13:10Z,particle,LPM-008,PPM,814,73,20
2025-07-15T10:13:11Z,particle,LPM-008,PPM,801,69,20
2025-07-15T10:13:12Z,particle,LPM-008,PPM,780,65,22
2025-07-15T10:13:13Z,particle,LPM-008,PPM,743,62,22
2025-07-15T10:13:14Z,particle,LPM-008,PPM,751,66,21
2025-07-15T10:13:15Z,particle,LPM-008,PPM,715,68,23
2025-07-15T10:13:16Z,particle,LPM-008,PPM,718,65,23
2025-07-15T10:13:17Z,particle,LPM-008,PPM,685,66,22
2025-07-15T10:13:18Z,particle,LPM-008,PPM,671,70,22
2025-07-15T10:13:19Z,particle,LPM-008,PPM,653,71,22
2025-07-15T10:13:20Z,particle,LPM-008,PPM,657,76,22
2025-07-15T10:13:21Z,particle,LPM-008,PPM,687,80,21
2025-07-15T10:13:22Z,particle,LPM-008,PPM,708,83,20
2025-07-15T10:13:23Z,particle,LPM-008,PPM,724,81,20
2025-07-15T10:13:24Z,particle,LPM-008,PPM,713,76,20
2025-07-15T10:13:25Z,particle,LPM-008,PPM,709,81,22
2025-07-15T10:13:26Z,particle,LPM-008,PPM,716,79,23
2025-07-15T10:13:27Z,particle,LPM-008,PPM,693,82,21
2025-07-15T10:13:28Z,particle,LPM-008,PPM,714,79,20
2025-07-15T10:13:29Z,particle,LPM-008,PPM,712,73,22
2025-07-15T10:13:30Z,particle,LPM-008,PPM,699,71,23
2025-07-15T10:13:31Z,particle,LPM-008,PPM,680,65,22
2025-07-15T10:13:32Z,particle,LPM-008,PPM,674,67,23
2025-07-15T10:13:33Z,particle,LPM-008,PPM,679,72,24
2025-07-15T10:13:34Z,particle,LPM-008,PPM,671,66,24
2025-07-15T10:13:35Z,particle,LPM-008,PPM,633,66,24
2025-07-15T10:13:36Z,particle,LPM-008,PPM,592,64,25
2025-07-15T10:13:37Z,particle,LPM-008,PPM,560,66,25
2025-07-15T10:13:38Z,particle,LPM-008,PPM,586,66,25
2025-07-15T10:13:39Z,particle,LPM-008,PPM,580,63,24
2025-07-15T10:13:40Z,particle,LPM-008,PPM,582,64,24
2025-07-15T10:13:41Z,particle,LPM-008,PPM,551,60,23
2025-07-15T10:13:42Z,particle,LPM-008,PPM,579,55,22
2025-07-15T10:13:43Z,particle,LPM-008,PPM,589,56,21
2025-07-15T10:13:44Z,particle,LPM-008,PPM,597,54,21
2025-07-15T10:13:45Z,particle,LPM-008,PPM,618,55,22
2025-07-15T10:13:46Z,particle,LPM-008,PPM,642,58,20
2025-07-15T10:13:47Z,particle,LPM-008,PPM,668,61,21
2025-07-15T10:13:48Z,particle,LPM-008,PPM,628,61,22
2025-07-15T10:13:49Z,particle,LPM-008,PPM,602,60,22
2025-07-15T10:13:50Z,particle,LPM-008,PPM,571,61,22
2025-07-15T10:13:51Z,particle,LPM-008,PPM,599,64,22
2025-07-15T10:13:52Z,particle,LPM-008,PPM,614,61,22
2025-07-15T10:13:53Z,particle,LPM-008,PPM,646,62,21
2025-07-15T10:13:54Z,particle,LPM-008,PPM,623,64,23
2025-07-15T10:13:55Z,particle,LPM-008,PPM,627,68,21
2025-07-15T10:13:56Z,particle,LPM-008,PPM,618,64,21
2025-07-15T10:13:57Z,particle,LPM-008,PPM,619,67,21
2025-07-15T10:13:58Z,particle,LPM-008,PPM,596,71,21
2025-07-15T10:13:59Z,particle,LPM-008,PPM,604,72,20
2025-07-15T10:14:00Z,particle,LPM-008,PPM,604,71,20
2025-07-15T10:14:01Z,particle,LPM-008,PPM,617,68,20
2025-07-15T10:14:02Z,particle,LPM-008,PPM,579,64,20
2025-07-15T10:14:03Z,particle,LPM-008,PPM,579,63,22
2025-07-15T10:14:04Z,particle,LPM-008,PPM,574,61,22
2025-07-15T10:14:05Z,particle,LPM-008,PPM,584,65,21
2025-07-15T10:14:06Z,particle,LPM-008,PPM,578,59,20
2025-07-15T10:14:07Z,particle,LPM-008,PPM,572,56,18
2025-07-15T10:14:08Z,particle,LPM-008,PPM,582,61,20
2025-07-15T10:14:09Z,particle,LPM-008,PPM,572,62,20
2025-07-15T10:14:10Z,particle,LPM-008,PPM,593,64,18
2025-07-15T10:14:11Z,particle,LPM-008,PPM,598,64,17
2025-07-15T10:14:12Z,particle,LPM-008,PPM,605,67,17
2025-07-15T10:14:13Z,particle,LPM-008,PPM,613,69,16
2025-07-15T10:14:14Z,particle,LPM-008,PPM,613,65,18
2025-07-15T10:14:15Z,particle,LPM-008,PPM,599,60,17
2025-07-15T10:14:16Z,particle,LPM-008,PPM,612,65,18
2025-07-15T10:14:17Z,particle,LPM-008,PPM,587,66,17
2025-07-15T10:14:18Z,particle,LPM-008,PPM,589,70,17
2025-07-15T10:14:19Z,particle,LPM-008,PPM,568,68,18
2025-07-15T10:14:20Z,particle,LPM-008,PPM,587,68,19
2025-07-15T10:14:21Z,particle,LPM-008,PPM,592,73,20
2025-07-15T10:14:22Z,particle,LPM-008,PPM,609,78,20
2025-07-15T10:14:23Z,particle,LPM-008,PPM,574,80,19
2025-07-15T10:14:24Z,particle,LPM-008,PPM,604,81,20
2025-07-15T10:14:25Z,particle,LPM-008,PPM,580,84,19
2025-07-15T10:14:26Z,particle,LPM-008,PPM,587,81,20
2025-07-15T10:14:27Z,particle,LPM-008,PPM,565,76,20
2025-07-15T10:14:28Z,particle,LPM-008,PPM,573,81,20
2025-07-15T10:14:29Z,particle,LPM-008,PPM,579,87,19
2025-07-15T10:14:30Z,particle,LPM-008,PPM,609,87,18
2025-07-15T10:14:31Z,particle,LPM-008,PPM,620,86,19
2025-07-15T10:14:32Z,particle,LPM-008,PPM,587,89,19
2025-07-15T10:14:33Z,particle,LPM-008,PPM,556,89,18
2025-07-15T10:14:34Z,particle,LPM-008,PPM,585,91,20
2025-07-15T10:14:35Z,particle,LPM-008,PPM,613,90,19
2025-07-15T10:14:36Z,particle,LPM-008,PPM,621,86,19
2025-07-15T10:14:37Z,particle,LPM-008,PPM,631,80,19
2025-07-15T10:14:38Z,particle,LPM-008,PPM,641,82,20
2025-07-15T10:14:39Z,particle,LPM-008,PPM,660,82,20
2025-07-15T10:14:40Z,particle,LPM-008,PPM,690,79,19
2025-07-15T10:14:41Z,particle,LPM-008,PPM,673,78,21
2025-07-15T10:14:42Z,particle,LPM-008,PPM,637,82,21
2025-07-15T10:14:43Z,particle,LPM-008,PPM,601,81,20
2025-07-15T10:14:44Z,particle,LPM-008,PPM,624,78,21
2025-07-15T10:14:45Z,particle,LPM-008,PPM,651,81,21
2025-07-15T10:14:46Z,particle,LPM-008,PPM,625,80,21
2025-07-15T10:14:47Z,particle,LPM-008,PPM,634,82,21
2025-07-15T10:14:48Z,particle,LPM-008,PPM,604,85,22
2025-07-15T10:14:49Z,particle,LPM-008,PPM,629,91,23
2025-07-15T10:14:50Z,particle,LPM-008,PPM,645,95,22
2025-07-15T10:14:51Z,particle,LPM-008,PPM,634,98,23
2025-07-15T10:14:52Z,particle,LPM-008,PPM,658,97,21
2025-07-15T10:14:53Z,particle,LPM-008,PPM,664,96,20
2025-07-15T10:14:54Z,particle,LPM-008,PPM,682,100,20
2025-07-15T10:14:55Z,particle,LPM-008,PPM,678,100,19
2025-07-15T10:14:56Z,particle,LPM-008,PPM,645,97,18
2025-07-15T10:14:57Z,particle,LPM-008,PPM,624,98,18
2025-07-15T10:14:58Z,particle,LPM-008,PPM,625,96,19
2025-07-15T10:14:59Z,particle,LPM-008,PPM,658,96,18
2025-07-15T10:15:00Z,particle,LPM-008,PPM,618,95,18
2025-07-15T10:15:01Z,particle,LPM-008,PPM,643,92,16
2025-07-15T10:15:02Z,particle,LPM-008,PPM,651,91,18
2025-07-15T10:15:03Z,particle,LPM-008,PPM,630,97,17
2025-07-15T10:15:04Z,particle,LPM-008,PPM,660,101,15
2025-07-15T10:15:05Z,particle,LPM-008,PPM,651,101,17
2025-07-15T10:15:06Z,particle,LPM-008,PPM,670,96,18
2025-07-15T10:15:07Z,particle,LPM-008,PPM,707,95,18
2025-07-15T10:15:08Z,particle,LPM-008,PPM,736,91,19
2025-07-15T10:15:09Z,particle,LPM-008,PPM,703,90,17
2025-07-15T10:15:10Z,particle,LPM-008,PPM,715,95,17
2025-07-15T10:15:11Z,particle,LPM-008,PPM,714,89,15
2025-07-15T10:15:12Z,particle,LPM-008,PPM,727,87,16
2025-07-15T10:15:13Z,particle,LPM-008,PPM,713,88,18
2025-07-15T10:15:14Z,particle,LPM-008,PPM,732,83,19
2025-07-15T10:15:15Z,particle,LPM-008,PPM,695,87,20
2025-07-15T10:15:16Z,particle,LPM-008,PPM,667,87,18
2025-07-15T10:15:17Z,particle,LPM-008,PPM,668,82,20
2025-07-15T10:15:18Z,particle,LPM-008,PPM,668,77,20
2025-07-15T10:15:19Z,particle,LPM-008,PPM,695,77,19
2025-07-15T10:15:20Z,particle,LPM-008,PPM,692,72,18
2025-07-15T10:15:21Z,particle,LPM-008,PPM,697,75,20
2025-07-15T10:15:22Z,particle,LPM-008,PPM,713,70,20
2025-07-15T10:15:23Z,particle,LPM-008,PPM,674,74,19
2025-07-15T10:15:24Z,particle,LPM-008,PPM,694,75,19
2025-07-15T10:15:25Z,particle,LPM-008,PPM,669,74,20
2025-07-15T10:15:26Z,particle,LPM-008,PPM,665,76,19
2025-07-15T10:15:27Z,particle,LPM-008,PPM,684,81,20
2025-07-15T10:15:28Z,particle,LPM-008,PPM,686,85,20
2025-07-15T10:15:29Z,particle,LPM-008,PPM,700,84,20
2025-07-15T10:15:30Z,particle,LPM-008,PPM,721,82,19
2025-07-15T10:15:31Z,particle,LPM-008,PPM,741,78,20
2025-07-15T10:15:32Z,particle,LPM-008,PPM,724,79,19
2025-07-15T10:15:33Z,particle,LPM-008,PPM,733,80,19
2025-07-15T10:15:34Z,particle,LPM-008,PPM,695,74,20
2025-07-15T10:15:35Z,particle,LPM-008,PPM,665,71,19
2025-07-15T10:15:36Z,particle,LPM-008,PPM,680,69,18
2025-07-15T10:15:37Z,particle,LPM-008,PPM,692,68,19
2025-07-15T10:15:38Z,particle,LPM-008,PPM,700,69,20
2025-07-15T10:15:39Z,particle,LPM-008,PPM,708,73,20
2025-07-15T10:15:40Z,particle,LPM-008,PPM,719,73,20
2025-07-15T10:15:41Z,particle,LPM-008,PPM,704,72,18
2025-07-15T10:15:42Z,particle,LPM-008,PPM,669,67,19
2025-07-15T10:15:43Z,particle,LPM-008,PPM,654,66,18
2025-07-15T10:15:44Z,particle,LPM-008,PPM,645,62,19
2025-07-15T10:15:45Z,particle,LPM-008,PPM,614,60,18
2025-07-15T10:15:46Z,particle,LPM-008,PPM,631,60,19
2025-07-15T10:15:47Z,particle,LPM-008,PPM,653,61,18
2025-07-15T10:15:48Z,particle,LPM-008,PPM,655,59,19
2025-07-15T10:15:49Z,particle,LPM-008,PPM,617,64,18
2025-07-15T10:15:50Z,particle,LPM-008,PPM,635,67,18
2025-07-15T10:15:51Z,particle,LPM-008,PPM,652,72,20
2025-07-15T10:15:52Z,particle,LPM-008,PPM,671,77,19
2025-07-15T10:15:53Z,particle,LPM-008,PPM,647,78,19
2025-07-15T10:15:54Z,particle,LPM-008,PPM,651,73,20
2025-07-15T10:15:55Z,particle,LPM-008,PPM,670,74,20
2025-07-15T10:15:56Z,particle,LPM-008,PPM,677,75,19
2025-07-15T10:15:57Z,particle,LPM-008,PPM,673,81,19
