timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:09:04Z,particle,LPM-003,PPM,382,79,19
2025-07-15T10:09:05Z,particle,LPM-003,PPM,345,75,19
2025-07-15T10:09:06Z,particle,LPM-003,PPM,351,75,21
2025-07-15T10:09:07Z,particle,LPM-003,PPM,315,71,21
2025-07-15T10:09:08Z,particle,LPM-003,PPM,349,72,19
2025-07-15T10:09:09Z,particle,LPM-003,PPM,354,75,20
2025-07-15T10:09:10Z,particle,LPM-003,PPM,365,71,19
2025-07-15T10:09:11Z,particle,LPM-003,PPM,338,76,19
2025-07-15T10:09:12Z,particle,LPM-003,PPM,348,80,20
2025-07-15T10:09:13Z,particle,LPM-003,PPM,355,80,18
2025-07-15T10:09:14Z,particle,LPM-003,PPM,322,83,20
2025-07-15T10:09:15Z,particle,LPM-003,PPM,316,78,19
2025-07-15T10:09:16Z,particle,LPM-003,PPM,340,73,20
2025-07-15T10:09:17Z,particle,LPM-003,PPM,367,77,19
2025-07-15T10:09:18Z,particle,LPM-003,PPM,396,78,20
2025-07-15T10:09:19Z,particle,LPM-003,PPM,384,78,21
2025-07-15T10:09:20Z,particle,LPM-003,PPM,417,80,20
2025-07-15T10:09:21Z,particle,LPM-003,PPM,402,75,19
2025-07-15T10:09:22Z,particle,LPM-003,PPM,381,80,20
2025-07-15T10:09:23Z,particle,LPM-003,PPM,367,77,19
2025-07-15T10:09:24Z,particle,LPM-003,PPM,372,73,20
2025-07-15T10:09:25Z,particle,LPM-003,PPM,401,76,19
2025-07-15T10:09:26Z,particle,LPM-003,PPM,435,81,20
2025-07-15T10:09:27Z,particle,LPM-003,PPM,454,82,19
2025-07-15T10:09:28Z,particle,LPM-003,PPM,420,80,20
2025-07-15T10:09:29Z,particle,LPM-003,PPM,425,74,19
2025-07-15T10:09:30Z,particle,LPM-003,PPM,402,75,21
2025-07-15T10:09:31Z,particle,LPM-003,PPM,403,75,20
2025-07-15T10:09:32Z,particle,LPM-003,PPM,418,78,20
2025-07-15T10:09:33Z,particle,LPM-003,PPM,421,79,20
2025-07-15T10:09:34Z,particle,LPM-003,PPM,419,82,20
2025-07-15T10:09:35Z,particle,LPM-003,PPM,445,84,20
2025-07-15T10:09:36Z,particle,LPM-003,PPM,477,81,20
2025-07-15T10:09:37Z,particle,LPM-003,PPM,462,82,22
2025-07-15T10:09:38Z,particle,LPM-003,PPM,474,80,20
2025-07-15T10:09:39Z,particle,LPM-003,PPM,445,85,22
2025-07-15T10:09:40Z,particle,LPM-003,PPM,465,87,20
2025-07-15T10:09:41Z,particle,LPM-003,PPM,431,86,22
2025-07-15T10:09:42Z,particle,LPM-003,PPM,452,84,21
2025-07-15T10:09:43Z,particle,LPM-003,PPM,467,89,20
2025-07-15T10:09:44Z,particle,LPM-003,PPM,478,85,20
2025-07-15T10:09:45Z,particle,LPM-003,PPM,451,91,22
2025-07-15T10:09:46Z,particle,LPM-003,PPM,468,92,21
2025-07-15T10:09:47Z,particle,LPM-003,PPM,429,90,22
2025-07-15T10:09:48Z,particle,LPM-003,PPM,458,85,22
2025-07-15T10:09:49Z,particle,LPM-003,PPM,421,84,23
2025-07-15T10:09:50Z,particle,LPM-003,PPM,446,82,22
2025-07-15T10:09:51Z,particle,LPM-003,PPM,447,83,22
2025-07-15T10:09:52Z,particle,LPM-003,PPM,487,79,21
2025-07-15T10:09:53Z,particle,LPM-003,PPM,512,82,20
2025-07-15T10:09:54Z,particle,LPM-003,PPM,485,80,20
2025-07-15T10:09:55Z,particle,LPM-003,PPM,465,79,19
2025-07-15T10:09:56Z,particle,LPM-003,PPM,505,81,19
2025-07-15T10:09:57Z,particle,LPM-003,PPM,489,84,19
2025-07-15T10:09:58Z,particle,LPM-003,PPM,513,83,20
2025-07-15T10:09:59Z,particle,LPM-003,PPM,521,87,19
2025-07-15T10:10:00Z,particle,LPM-003,PPM,498,82,20
2025-07-15T10:10:01Z,particle,LPM-003,PPM,503,78,20
2025-07-15T10:10:02Z,particle,LPM-003,PPM,525,79,21
2025-07-15T10:10:03Z,particle,LPM-003,PPM,534,82,19
2025-07-15T10:10:04Z,particle,LPM-003,PPM,548,77,20
2025-07-15T10:10:05Z,particle,LPM-003,PPM,547,80,20
2025-07-15T10:10:06Z,particle,LPM-003,PPM,562,76,19
2025-07-15T10:10:07Z,particle,LPM-003,PPM,570,77,20
2025-07-15T10:10:08Z,particle,LPM-003,PPM,574,78,20
2025-07-15T10:10:09Z,particle,LPM-003,PPM,589,77,21
2025-07-15T10:10:10Z,particle,LPM-003,PPM,612,79,19
2025-07-15T10:10:11Z,particle,LPM-003,PPM,610,82,18
2025-07-15T10:10:12Z,particle,LPM-003,PPM,577,81,19
2025-07-15T10:10:13Z,particle,LPM-003,PPM,593,84,19
2025-07-15T10:10:14Z,particle,LPM-003,PPM,556,84,20
2025-07-15T10:10:15Z,particle,LPM-003,PPM,576,83,20
2025-07-15T10:10:16Z,particle,LPM-003,PPM,543,80,18
2025-07-15T10:10:17Z,particle,LPM-003,PPM,552,84,18
2025-07-15T10:10:18Z,particle,LPM-003,PPM,575,79,20
2025-07-15T10:10:19Z,particle,LPM-003,PPM,588,75,18
2025-07-15T10:10:20Z,particle,LPM-003,PPM,575,77,19
2025-07-15T10:10:21Z,particle,LPM-003,PPM,588,73,20
2025-07-15T10:10:22Z,particle,LPM-003,PPM,605,74,19
2025-07-15T10:10:23Z,particle,LPM-003,PPM,622,80,19
2025-07-15T10:10:24Z,particle,LPM-003,PPM,630,82,20
2025-07-15T10:10:25Z,particle,LPM-003,PPM,622,79,20
2025-07-15T10:10:26Z,particle,LPM-003,PPM,591,75,19
2025-07-15T10:10:27Z,particle,LPM-003,PPM,574,72,17
2025-07-15T10:10:28Z,particle,LPM-003,PPM,568,75,18
2025-07-15T10:10:29Z,particle,LPM-003,PPM,577,71,20
2025-07-15T10:10:30Z,particle,LPM-003,PPM,584,74,20
2025-07-15T10:10:31Z,particle,LPM-003,PPM,605,73,20
2025-07-15T10:10:32Z,particle,LPM-003,PPM,577,69,19
2025-07-15T10:10:33Z,particle,LPM-003,PPM,594,72,20
2025-07-15T10:10:34Z,particle,LPM-003,PPM,596,72,20
2025-07-15T10:10:35Z,particle,LPM-003,PPM,576,69,21
2025-07-15T10:10:36Z,particle,LPM-003,PPM,541,70,20
2025-07-15T10:10:37Z,particle,LPM-003,PPM,527,65,20
2025-07-15T10:10:38Z,particle,LPM-003,PPM,556,66,19
2025-07-15T10:10:39Z,particle,LPM-003,PPM,528,62,18
2025-07-15T10:10:40Z,particle,LPM-003,PPM,521,58,17
2025-07-15T10:10:41Z,particle,LPM-003,PPM,530,59,18
2025-07-15T10:10:42Z,particle,LPM-003,PPM,542,65,20
2025-07-15T10:10:43Z,particle,LPM-003,PPM,560,68,20
2025-07-15T10:10:44Z,particle,LPM-003,PPM,581,72,19
2025-07-15T10:10:45Z,particle,LPM-003,PPM,586,66,20
2025-07-15T10:10:46Z,particle,LPM-003,PPM,570,69,20
2025-07-15T10:10:47Z,particle,LPM-003,PPM,569,64,20
2025-07-15T10:10:48Z,particle,LPM-003,PPM,594,58,22
2025-07-15T10:10:49Z,particle,LPM-003,PPM,597,60,22
2025-07-15T10:10:50Z,particle,LPM-003,PPM,601,62,20
2025-07-15T10:10:51Z,particle,LPM-003,PPM,615,64,20
2025-07-15T10:10:52Z,particle,LPM-003,PPM,616,68,20
2025-07-15T10:10:53Z,particle,LPM-003,PPM,580,63,19
2025-07-15T10:10:54Z,particle,LPM-003,PPM,569,66,21
2025-07-15T10:10:55Z,particle,LPM-003,PPM,584,71,20
2025-07-15T10:10:56Z,particle,LPM-003,PPM,599,72,19
2025-07-15T10:10:57Z,particle,LPM-003,PPM,583,73,21
2025-07-15T10:10:58Z,particle,LPM-003,PPM,599,75,22
2025-07-15T10:10:59Z,particle,LPM-003,PPM,603,74,21
2025-07-15T10:11:00Z,particle,LPM-003,PPM,595,68,21
2025-07-15T10:11:01Z,particle,LPM-003,PPM,626,71,20
2025-07-15T10:11:02Z,particle,LPM-003,PPM,588,67,20
2025-07-15T10:11:03Z,particle,LPM-003,PPM,588,68,19
2025-07-15T10:11:04Z,particle,LPM-003,PPM,590,70,19
2025-07-15T10:11:05Z,particle,LPM-003,PPM,560,71,20
2025-07-15T10:11:06Z,particle,LPM-003,PPM,528,70,19
2025-07-15T10:11:07Z,particle,LPM-003,PPM,515,66,21
2025-07-15T10:11:08Z,particle,LPM-003,PPM,542,69,19
2025-07-15T10:11:09Z,particle,LPM-003,PPM,577,73,19
2025-07-15T10:11:10Z,particle,LPM-003,PPM,536,70,18
2025-07-15T10:11:11Z,particle,LPM-003,PPM,526,70,17
2025-07-15T10:11:12Z,particle,LPM-003,PPM,525,68,19
2025-07-15T10:11:13Z,particle,LPM-003,PPM,512,64,19
2025-07-15T10:11:14Z,particle,LPM-003,PPM,540,70,18
2025-07-15T10:11:15Z,particle,LPM-003,PPM,568,72,18
2025-07-15T10:11:16Z,particle,LPM-003,PPM,595,77,19
2025-07-15T10:11:17Z,particle,LPM-003,PPM,572,82,20
2025-07-15T10:11:18Z,particle,LPM-003,PPM,562,76,21
2025-07-15T10:11:19Z,particle,LPM-003,PPM,532,76,20
2025-07-15T10:11:20Z,particle,LPM-003,PPM,538,80,20
2025-07-15T10:11:21Z,particle,LPM-003,PPM,521,77,20
2025-07-15T10:11:22Z,particle,LPM-003,PPM,539,79,20
2025-07-15T10:11:23Z,particle,LPM-003,PPM,518,82,19
2025-07-15T10:11:24Z,particle,LPM-003,PPM,540,78,20
2025-07-15T10:11:25Z,particle,LPM-003,PPM,564,79,20
2025-07-15T10:11:26Z,particle,LPM-003,PPM,581,79,20
2025-07-15T10:11:27Z,particle,LPM-003,PPM,546,75,21
2025-07-15T10:11:28Z,particle,LPM-003,PPM,548,80,21
2025-07-15T10:11:29Z,particle,LPM-003,PPM,516,76,20
2025-07-15T10:11:30Z,particle,LPM-003,PPM,540,79,20
2025-07-15T10:11:31Z,particle,LPM-003,PPM,565,79,21
2025-07-15T10:11:32Z,particle,LPM-003,PPM,526,74,19
2025-07-15T10:11:33Z,particle,LPM-003,PPM,523,71,19
2025-07-15T10:11:34Z,particle,LPM-003,PPM,542,69,20
2025-07-15T10:11:35Z,particle,LPM-003,PPM,559,70,19
2025-07-15T10:11:36Z,particle,LPM-003,PPM,533,65,19
2025-07-15T10:11:37Z,particle,LPM-003,PPM,543,69,20
2025-07-15T10:11:38Z,particle,LPM-003,PPM,541,67,19
2025-07-15T10:11:39Z,particle,LPM-003,PPM,556,67,20
2025-07-15T10:11:40Z,particle,LPM-003,PPM,572,72,19
2025-07-15T10:11:41Z,particle,LPM-003,PPM,552,75,19
2025-07-15T10:11:42Z,particle,LPM-003,PPM,524,69,20
2025-07-15T10:11:43Z,particle,LPM-003,PPM,508,73,20
2025-07-15T10:11:44Z,particle,LPM-003,PPM,478,75,19
2025-07-15T10:11:45Z,particle,LPM-003,PPM,458,77,19
2025-07-15T10:11:46Z,particle,LPM-003,PPM,463,76,19
2025-07-15T10:11:47Z,particle,LPM-003,PPM,478,78,17
2025-07-15T10:11:48Z,particle,LPM-003,PPM,484,78,19
2025-07-15T10:11:49Z,particle,LPM-003,PPM,512,81,20
2025-07-15T10:11:50Z,particle,LPM-003,PPM,498,81,19
2025-07-15T10:11:51Z,particle,LPM-003,PPM,514,86,20
2025-07-15T10:11:52Z,particle,LPM-003,PPM,529,81,19
2025-07-15T10:11:53Z,particle,LPM-003,PPM,528,77,19
2025-07-15T10:11:54Z,particle,LPM-003,PPM,527,76,20
2025-07-15T10:11:55Z,particle,LPM-003,PPM,503,79,21
2025-07-15T10:11:56Z,particle,LPM-003,PPM,490,80,20
2025-07-15T10:11:57Z,particle,LPM-003,PPM,502,85,19
2025-07-15T10:11:58Z,particle,LPM-003,PPM,516,85,21
2025-07-15T10:11:59Z,particle,LPM-003,PPM,537,80,20
2025-07-15T10:12:00Z,particle,LPM-003,PPM,561,81,20
2025-07-15T10:12:01Z,particle,LPM-003,PPM,567,78,19
2025-07-15T10:12:02Z,particle,LPM-003,PPM,535,80,18
2025-07-15T10:12:03Z,particle,LPM-003,PPM,519,78,17
2025-07-15T10:12:04Z,particle,LPM-003,PPM,516,83,19
2025-07-15T10:12:05Z,particle,LPM-003,PPM,501,85,19
2025-07-15T10:12:06Z,particle,LPM-003,PPM,472,83,19
2025-07-15T10:12:07Z,particle,LPM-003,PPM,484,79,19
2025-07-15T10:12:08Z,particle,LPM-003,PPM,499,84,19
2025-07-15T10:12:09Z,particle,LPM-003,PPM,522,80,19
2025-07-15T10:12:10Z,particle,LPM-003,PPM,498,82,20
2025-07-15T10:12:11Z,particle,LPM-003,PPM,517,81,19
2025-07-15T10:12:12Z,particle,LPM-003,PPM,503,84,20
2025-07-15T10:12:13Z,particle,LPM-003,PPM,512,82,18
2025-07-15T10:12:14Z,particle,LPM-003,PPM,479,84,19
2025-07-15T10:12:15Z,particle,LPM-003,PPM,486,83,20
2025-07-15T10:12:16Z,particle,LPM-003,PPM,461,88,20
2025-07-15T10:12:17Z,particle,LPM-003,PPM,466,84,19
2025-07-15T10:12:18Z,particle,LPM-003,PPM,484,85,21
2025-07-15T10:12:19Z,particle,LPM-003,PPM,498,83,20
2025-07-15T10:12:20Z,particle,LPM-003,PPM,537,79,19
2025-07-15T10:12:21Z,particle,LPM-003,PPM,547,75,20
2025-07-15T10:12:22Z,particle,LPM-003,PPM,512,71,21
2025-07-15T10:12:23Z,particle,LPM-003,PPM,537,71,20
2025-07-15T10:12:24Z,particle,LPM-003,PPM,505,65,21
2025-07-15T10:12:25Z,particle,LPM-003,PPM,469,70,19
2025-07-15T10:12:26Z,particle,LPM-003,PPM,456,73,18
2025-07-15T10:12:27Z,particle,LPM-003,PPM,454,73,17
2025-07-15T10:12:28Z,particle,LPM-003,PPM,444,76,16
2025-07-15T10:12:29Z,particle,LPM-003,PPM,421,75,15
2025-07-15T10:12:30Z,particle,LPM-003,PPM,424,76,16
2025-07-15T10:12:31Z,particle,LPM-003,PPM,449,80,18
2025-07-15T10:12:32Z,particle,LPM-003,PPM,474,82,19
2025-07-15T10:12:33Z,particle,LPM-003,PPM,503,78,17
2025-07-15T10:12:34Z,particle,LPM-003,PPM,536,80,18
2025-07-15T10:12:35Z,particle,LPM-003,PPM,556,81,19
2025-07-15T10:12:36Z,particle,LPM-003,PPM,557,86,19
2025-07-15T10:12:37Z,particle,LPM-003,PPM,582,86,19
2025-07-15T10:12:38Z,particle,LPM-003,PPM,601,82,18
2025-07-15T10:12:39Z,particle,LPM-003,PPM,618,80,19
2025-07-15T10:12:40Z,particle,LPM-003,PPM,636,82,18
2025-07-15T10:12:41Z,particle,LPM-003,PPM,624,79,18
2025-07-15T10:12:42Z,particle,LPM-003,PPM,645,84,19
2025-07-15T10:12:43Z,particle,LPM-003,PPM,643,82,18
2025-07-15T10:12:44Z,particle,LPM-003,PPM,613,78,19
2025-07-15T10:12:45Z,particle,LPM-003,PPM,637,76,20
2025-07-15T10:12:46Z,particle,LPM-003,PPM,603,82,21
2025-07-15T10:12:47Z,particle,LPM-003,PPM,611,77,20
2025-07-15T10:12:48Z,particle,LPM-003,PPM,635,82,20
2025-07-15T10:12:49Z,particle,LPM-003,PPM,628,81,20
2025-07-15T10:12:50Z,particle,LPM-003,PPM,601,85,21
2025-07-15T10:12:51Z,particle,LPM-003,PPM,567,85,21
2025-07-15T10:12:52Z,particle,LPM-003,PPM,595,80,20
2025-07-15T10:12:53Z,particle,LPM-003,PPM,602,85,20
2025-07-15T10:12:54Z,particle,LPM-003,PPM,628,83,20
2025-07-15T10:12:55Z,particle,LPM-003,PPM,631,88,19
2025-07-15T10:12:56Z,particle,LPM-003,PPM,627,85,20
2025-07-15T10:12:57Z,particle,LPM-003,PPM,624,83,22
2025-07-15T10:12:58Z,particle,LPM-003,PPM,646,89,23
2025-07-15T10:12:59Z,particle,LPM-003,PPM,671,93,21
2025-07-15T10:13:00Z,particle,LPM-003,PPM,665,93,22
2025-07-15T10:13:01Z,particle,LPM-003,PPM,679,92,22
2025-07-15T10:13:02Z,particle,LPM-003,PPM,662,86,23
2025-07-15T10:13:03Z,particle,LPM-003,PPM,654,92,24
2025-07-15T10:13:04Z,particle,LPM-003,PPM,619,93,23
2025-07-15T10:13:05Z,particle,LPM-003,PPM,647,91,22
2025-07-15T10:13:06Z,particle,LPM-003,PPM,639,93,22
2025-07-15T10:13:07Z,particle,LPM-003,PPM,639,91,22
2025-07-15T10:13:08Z,particle,LPM-003,PPM,609,96,22
2025-07-15T10:13:09Z,particle,LPM-003,PPM,629,92,21
2025-07-15T10:13:10Z,particle,LPM-003,PPM,639,91,22
2025-07-15T10:13:11Z,particle,LPM-003,PPM,617,92,22
2025-07-15T10:13:12Z,particle,LPM-003,PPM,628,89,22
2025-07-15T10:13:13Z,particle,LPM-003,PPM,612,89,24
2025-07-15T10:13:14Z,particle,LPM-003,PPM,573,88,25
2025-07-15T10:13:15Z,particle,LPM-003,PPM,544,86,24
2025-07-15T10:13:16Z,particle,LPM-003,PPM,551,80,24
2025-07-15T10:13:17Z,particle,LPM-003,PPM,581,84,24
2025-07-15T10:13:18Z,particle,LPM-003,PPM,609,83,23
2025-07-15T10:13:19Z,particle,LPM-003,PPM,577,80,24
2025-07-15T10:13:20Z,particle,LPM-003,PPM,562,77,25
2025-07-15T10:13:21Z,particle,LPM-003,PPM,575,77,24
2025-07-15T10:13:22Z,particle,LPM-003,PPM,544,82,23
2025-07-15T10:13:23Z,particle,LPM-003,PPM,564,80,23
2025-07-15T10:13:24Z,particle,LPM-003,PPM,581,80,22
2025-07-15T10:13:25Z,particle,LPM-003,PPM,595,80,23
2025-07-15T10:13:26Z,particle,LPM-003,PPM,616,82,24
2025-07-15T10:13:27Z,particle,LPM-003,PPM,592,87,24
2025-07-15T10:13:28Z,particle,LPM-003,PPM,569,83,24
2025-07-15T10:13:29Z,particle,LPM-003,PPM,555,80,25
2025-07-15T10:13:30Z,particle,LPM-003,PPM,589,80,25
2025-07-15T10:13:31Z,particle,LPM-003,PPM,574,75,25
2025-07-15T10:13:32Z,particle,LPM-003,PPM,614,76,25
2025-07-15T10:13:33Z,particle,LPM-003,PPM,602,80,26
2025-07-15T10:13:34Z,particle,LPM-003,PPM,632,78,25
2025-07-15T10:13:35Z,particle,LPM-003,PPM,595,81,24
2025-07-15T10:13:36Z,particle,LPM-003,PPM,608,79,25
2025-07-15T10:13:37Z,particle,LPM-003,PPM,628,80,24
2025-07-15T10:13:38Z,particle,LPM-003,PPM,658,80,23
2025-07-15T10:13:39Z,particle,LPM-003,PPM,636,82,22
2025-07-15T10:13:40Z,particle,LPM-003,PPM,624,78,23
2025-07-15T10:13:41Z,particle,LPM-003,PPM,630,81,24
2025-07-15T10:13:42Z,particle,LPM-003,PPM,632,76,22
2025-07-15T10:13:43Z,particle,LPM-003,PPM,599,74,23
2025-07-15T10:13:44Z,particle,LPM-003,PPM,593,72,24
2025-07-15T10:13:45Z,particle,LPM-003,PPM,616,70,25
2025-07-15T10:13:46Z,particle,LPM-003,PPM,579,73,27
2025-07-15T10:13:47Z,particle,LPM-003,PPM,600,74,27
2025-07-15T10:13:48Z,particle,LPM-003,PPM,636,79,26
2025-07-15T10:13:49Z,particle,LPM-003,PPM,605,83,25
2025-07-15T10:13:50Z,particle,LPM-003,PPM,584,84,24
2025-07-15T10:13:51Z,particle,LPM-003,PPM,604,87,25
2025-07-15T10:13:52Z,particle,LPM-003,PPM,610,82,24
2025-07-15T10:13:53Z,particle,LPM-003,PPM,638,80,23
2025-07-15T10:13:54Z,particle,LPM-003,PPM,649,84,23
2025-07-15T10:13:55Z,particle,LPM-003,PPM,624,85,22
2025-07-15T10:13:56Z,particle,LPM-003,PPM,591,80,23
2025-07-15T10:13:57Z,particle,LPM-003,PPM,575,77,25
2025-07-15T10:13:58Z,particle,LPM-003,PPM,601,74,25
2025-07-15T10:13:59Z,particle,LPM-003,PPM,617,78,25
2025-07-15T10:14:00Z,particle,LPM-003,PPM,641,74,26
2025-07-15T10:14:01Z,particle,LPM-003,PPM,661,73,25
2025-07-15T10:14:02Z,particle,LPM-003,PPM,671,74,24
2025-07-15T10:14:03Z,particle,LPM-003,PPM,672,69,25
2025-07-15T10:14:04Z,particle,LPM-003,PPM,634,68,25
2025-07-15T10:14:05Z,particle,LPM-003,PPM,601,62,24
2025-07-15T10:14:06Z,particle,LPM-003,PPM,603,67,22
2025-07-15T10:14:07Z,particle,LPM-003,PPM,620,70,23
2025-07-15T10:14:08Z,particle,LPM-003,PPM,627,72,23
2025-07-15T10:14:09Z,particle,LPM-003,PPM,613,76,21
2025-07-15T10:14:10Z,particle,LPM-003,PPM,604,78,23
2025-07-15T10:14:11Z,particle,LPM-003,PPM,632,83,22
2025-07-15T10:14:12Z,particle,LPM-003,PPM,639,78,20
2025-07-15T10:14:13Z,particle,LPM-003,PPM,653,79,20
2025-07-15T10:14:14Z,particle,LPM-003,PPM,672,82,19
2025-07-15T10:14:15Z,particle,LPM-003,PPM,702,81,20
2025-07-15T10:14:16Z,particle,LPM-003,PPM,712,81,20
2025-07-15T10:14:17Z,particle,LPM-003,PPM,724,80,22
2025-07-15T10:14:18Z,particle,LPM-003,PPM,696,75,21
2025-07-15T10:14:19Z,particle,LPM-003,PPM,715,76,21
2025-07-15T10:14:20Z,particle,LPM-003,PPM,742,80,20
2025-07-15T10:14:21Z,particle,LPM-003,PPM,773,83,20
2025-07-15T10:14:22Z,particle,LPM-003,PPM,752,84,18
2025-07-15T10:14:23Z,particle,LPM-003,PPM,751,82,17
2025-07-15T10:14:24Z,particle,LPM-003,PPM,744,77,16
2025-07-15T10:14:25Z,particle,LPM-003,PPM,750,80,18
2025-07-15T10:14:26Z,particle,LPM-003,PPM,751,85,17
2025-07-15T10:14:27Z,particle,LPM-003,PPM,764,80,19
2025-07-15T10:14:28Z,particle,LPM-003,PPM,765,84,17
2025-07-15T10:14:29Z,particle,LPM-003,PPM,742,84,16
2025-07-15T10:14:30Z,particle,LPM-003,PPM,766,82,17
2025-07-15T10:14:31Z,particle,LPM-003,PPM,727,85,18
2025-07-15T10:14:32Z,particle,LPM-003,PPM,710,81,20
2025-07-15T10:14:33Z,particle,LPM-003,PPM,694,82,20
2025-07-15T10:14:34Z,particle,LPM-003,PPM,713,88,19
2025-07-15T10:14:35Z,particle,LPM-003,PPM,739,85,20
2025-07-15T10:14:36Z,particle,LPM-003,PPM,729,79,19
2025-07-15T10:14:37Z,particle,LPM-003,PPM,694,82,19
2025-07-15T10:14:38Z,particle,LPM-003,PPM,703,82,20
2025-07-15T10:14:39Z,particle,LPM-003,PPM,721,82,20
2025-07-15T10:14:40Z,particle,LPM-003,PPM,721,78,19
2025-07-15T10:14:41Z,particle,LPM-003,PPM,732,81,20
2025-07-15T10:14:42Z,particle,LPM-003,PPM,725,80,19
2025-07-15T10:14:43Z,particle,LPM-003,PPM,695,79,19
2025-07-15T10:14:44Z,particle,LPM-003,PPM,663,85,21
2025-07-15T10:14:45Z,particle,LPM-003,PPM,655,87,21
2025-07-15T10:14:46Z,particle,LPM-003,PPM,627,81,22
2025-07-15T10:14:47Z,particle,LPM-003,PPM,654,81,22
2025-07-15T10:14:48Z,particle,LPM-003,PPM,655,83,21
2025-07-15T10:14:49Z,particle,LPM-003,PPM,657,88,20
2025-07-15T10:14:50Z,particle,LPM-003,PPM,688,84,20
2025-07-15T10:14:51Z,particle,LPM-003,PPM,674,81,20
2025-07-15T10:14:52Z,particle,LPM-003,PPM,657,78,20
2025-07-15T10:14:53Z,particle,LPM-003,PPM,683,82,20
2025-07-15T10:14:54Z,particle,LPM-003,PPM,668,82,19
2025-07-15T10:14:55Z,particle,LPM-003,PPM,642,78,20
2025-07-15T10:14:56Z,particle,LPM-003,PPM,667,83,19
2025-07-15T10:14:57Z,particle,LPM-003,PPM,655,80,20
2025-07-15T10:14:58Z,particle,LPM-003,PPM,628,77,19
2025-07-15T10:14:59Z,particle,LPM-003,PPM,651,78,20
2025-07-15T10:15:00Z,particle,LPM-003,PPM,622,80,21
2025-07-15T10:15:01Z,particle,LPM-003,PPM,598,82,20
2025-07-15T10:15:02Z,particle,LPM-003,PPM,558,83,19
2025-07-15T10:15:03Z,particle,LPM-003,PPM,532,79,18
2025-07-15T10:15:04Z,particle,LPM-003,PPM,533,82,18
2025-07-15T10:15:05Z,particle,LPM-003,PPM,497,82,17
2025-07-15T10:15:06Z,particle,LPM-003,PPM,461,79,18
2025-07-15T10:15:07Z,particle,LPM-003,PPM,472,82,16
2025-07-15T10:15:08Z,particle,LPM-003,PPM,484,81,17
2025-07-15T10:15:09Z,particle,LPM-003,PPM,491,79,18
2025-07-15T10:15:10Z,particle,LPM-003,PPM,502,82,18
2025-07-15T10:15:11Z,particle,LPM-003,PPM,524,81,17
2025-07-15T10:15:12Z,particle,LPM-003,PPM,537,79,18
2025-07-15T10:15:13Z,particle,LPM-003,PPM,550,80,18
2025-07-15T10:15:14Z,particle,LPM-003,PPM,515,84,19
2025-07-15T10:15:15Z,particle,LPM-003,PPM,539,87,19
2025-07-15T10:15:16Z,particle,LPM-003,PPM,513,88,19
2025-07-15T10:15:17Z,particle,LPM-003,PPM,490,90,19
2025-07-15T10:15:18Z,particle,LPM-003,PPM,488,88,20
2025-07-15T10:15:19Z,particle,LPM-003,PPM,468,88,19
2025-07-15T10:15:20Z,particle,LPM-003,PPM,482,83,19
2025-07-15T10:15:21Z,particle,LPM-003,PPM,479,87,20
2025-07-15T10:15:22Z,particle,LPM-003,PPM,507,84,20
2025-07-15T10:15:23Z,particle,LPM-003,PPM,478,85,19
2025-07-15T10:15:24Z,particle,LPM-003,PPM,506,82,21
2025-07-15T10:15:25Z,particle,LPM-003,PPM,529,87,21
2025-07-15T10:15:26Z,particle,LPM-003,PPM,524,89,21
2025-07-15T10:15:27Z,particle,LPM-003,PPM,550,94,21
2025-07-15T10:15:28Z,particle,LPM-003,PPM,591,89,21
2025-07-15T10:15:29Z,particle,LPM-003,PPM,552,89,21
2025-07-15T10:15:30Z,particle,LPM-003,PPM,551,92,22
2025-07-15T10:15:31Z,particle,LPM-003,PPM,560,89,23
2025-07-15T10:15:32Z,particle,LPM-003,PPM,534,86,21
2025-07-15T10:15:33Z,particle,LPM-003,PPM,550,83,22
2025-07-15T10:15:34Z,particle,LPM-003,PPM,575,80,21
2025-07-15T10:15:35Z,particle,LPM-003,PPM,538,84,22
2025-07-15T10:15:36Z,particle,LPM-003,PPM,566,90,21
2025-07-15T10:15:37Z,particle,LPM-003,PPM,594,92,20
2025-07-15T10:15:38Z,particle,LPM-003,PPM,590,88,20
2025-07-15T10:15:39Z,particle,LPM-003,PPM,612,86,20
2025-07-15T10:15:40Z,particle,LPM-003,PPM,621,82,19
2025-07-15T10:15:41Z,particle,LPM-003,PPM,626,80,20
2025-07-15T10:15:42Z,particle,LPM-003,PPM,644,83,18
2025-07-15T10:15:43Z,particle,LPM-003,PPM,645,87,19
2025-07-15T10:15:44Z,particle,LPM-003,PPM,661,88,19
2025-07-15T10:15:45Z,particle,LPM-003,PPM,690,83,20
2025-07-15T10:15:46Z,particle,LPM-003,PPM,702,78,20
2025-07-15T10:15:47Z,particle,LPM-003,PPM,722,84,20
2025-07-15T10:15:48Z,particle,LPM-003,PPM,724,86,21
2025-07-15T10:15:49Z,particle,LPM-003,PPM,700,87,19
2025-07-15T10:15:50Z,particle,LPM-003,PPM,712,92,19
2025-07-15T10:15:51Z,particle,LPM-003,PPM,704,87,19
2025-07-15T10:15:52Z,particle,LPM-003,PPM,725,83,20
2025-07-15T10:15:53Z,particle,LPM-003,PPM,715,80,18
