timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T10:09:04Z,particle,LPM-009,PPM,612,81,19
2025-07-15T10:09:05Z,particle,LPM-009,PPM,622,81,20
2025-07-15T10:09:06Z,particle,LPM-009,PPM,621,79,19
2025-07-15T10:09:07Z,particle,LPM-009,PPM,641,80,18
2025-07-15T10:09:08Z,particle,LPM-009,PPM,652,74,19
2025-07-15T10:09:09Z,particle,LPM-009,PPM,670,78,20
2025-07-15T10:09:10Z,particle,LPM-009,PPM,690,77,20
2025-07-15T10:09:11Z,particle,LPM-009,PPM,686,73,19
2025-07-15T10:09:12Z,particle,LPM-009,PPM,647,74,20
2025-07-15T10:09:13Z,particle,LPM-009,PPM,679,74,20
2025-07-15T10:09:14Z,particle,LPM-009,PPM,679,75,20
2025-07-15T10:09:15Z,particle,LPM-009,PPM,647,80,19
2025-07-15T10:09:16Z,particle,LPM-009,PPM,668,82,18
2025-07-15T10:09:17Z,particle,LPM-009,PPM,706,81,19
2025-07-15T10:09:18Z,particle,LPM-009,PPM,730,80,18
2025-07-15T10:09:19Z,particle,LPM-009,PPM,711,80,19
2025-07-15T10:09:20Z,particle,LPM-009,PPM,685,84,18
2025-07-15T10:09:21Z,particle,LPM-009,PPM,690,80,18
2025-07-15T10:09:22Z,particle,LPM-009,PPM,707,81,17
2025-07-15T10:09:23Z,particle,LPM-009,PPM,712,86,17
2025-07-15T10:09:24Z,particle,LPM-009,PPM,731,83,16
2025-07-15T10:09:25Z,particle,LPM-009,PPM,694,79,17
2025-07-15T10:09:26Z,particle,LPM-009,PPM,688,79,18
2025-07-15T10:09:27Z,particle,LPM-009,PPM,715,81,18
2025-07-15T10:09:28Z,particle,LPM-009,PPM,729,83,19
2025-07-15T10:09:29Z,particle,LPM-009,PPM,755,81,19
2025-07-15T10:09:30Z,particle,LPM-009,PPM,737,76,20
2025-07-15T10:09:31Z,particle,LPM-009,PPM,747,81,18
2025-07-15T10:09:32Z,particle,LPM-009,PPM,731,77,18
2025-07-15T10:09:33Z,particle,LPM-009,PPM,703,83,18
2025-07-15T10:09:34Z,particle,LPM-009,PPM,730,81,19
2025-07-15T10:09:35Z,particle,LPM-009,PPM,736,77,18
2025-07-15T10:09:36Z,particle,LPM-009,PPM,761,80,18
2025-07-15T10:09:37Z,particle,LPM-009,PPM,753,76,17
2025-07-15T10:09:38Z,particle,LPM-009,PPM,794,75,19
2025-07-15T10:09:39Z,particle,LPM-009,PPM,809,78,19
2025-07-15T10:09:40Z,particle,LPM-009,PPM,804,74,19
2025-07-15T10:09:41Z,particle,LPM-009,PPM,809,77,20
2025-07-15T10:09:42Z,particle,LPM-009,PPM,793,79,20
2025-07-15T10:09:43Z,particle,LPM-009,PPM,799,81,18
2025-07-15T10:09:44Z,particle,LPM-009,PPM,793,86,18
2025-07-15T10:09:45Z,particle,LPM-009,PPM,805,80,19
2025-07-15T10:09:46Z,particle,LPM-009,PPM,776,76,20
2025-07-15T10:09:47Z,particle,LPM-009,PPM,796,71,20
2025-07-15T10:09:48Z,particle,LPM-009,PPM,812,76,19
2025-07-15T10:09:49Z,particle,LPM-009,PPM,839,77,20
2025-07-15T10:09:50Z,particle,LPM-009,PPM,869,80,20
2025-07-15T10:09:51Z,particle,LPM-009,PPM,882,85,21
2025-07-15T10:09:52Z,particle,LPM-009,PPM,868,85,22
2025-07-15T10:09:53Z,particle,LPM-009,PPM,896,81,20
2025-07-15T10:09:54Z,particle,LPM-009,PPM,866,78,19
2025-07-15T10:09:55Z,particle,LPM-009,PPM,831,79,20
2025-07-15T10:09:56Z,particle,LPM-009,PPM,842,78,21
2025-07-15T10:09:57Z,particle,LPM-009,PPM,861,81,19
2025-07-15T10:09:58Z,particle,LPM-009,PPM,875,78,18
2025-07-15T10:09:59Z,particle,LPM-009,PPM,867,83,19
2025-07-15T10:10:00Z,particle,LPM-009,PPM,866,86,19
2025-07-15T10:10:01Z,particle,LPM-009,PPM,861,87,19
2025-07-15T10:10:02Z,particle,LPM-009,PPM,873,85,20
2025-07-15T10:10:03Z,particle,LPM-009,PPM,865,86,19
2025-07-15T10:10:04Z,particle,LPM-009,PPM,891,90,18
2025-07-15T10:10:05Z,particle,LPM-009,PPM,913,85,20
2025-07-15T10:10:06Z,particle,LPM-009,PPM,885,82,19
2025-07-15T10:10:07Z,particle,LPM-009,PPM,866,82,20
2025-07-15T10:10:08Z,particle,LPM-009,PPM,839,77,20
2025-07-15T10:10:09Z,particle,LPM-009,PPM,854,77,20
2025-07-15T10:10:10Z,particle,LPM-009,PPM,837,81,19
2025-07-15T10:10:11Z,particle,LPM-009,PPM,833,84,19
2025-07-15T10:10:12Z,particle,LPM-009,PPM,808,85,19
2025-07-15T10:10:13Z,particle,LPM-009,PPM,830,86,19
2025-07-15T10:10:14Z,particle,LPM-009,PPM,842,82,19
2025-07-15T10:10:15Z,particle,LPM-009,PPM,814,85,19
2025-07-15T10:10:16Z,particle,LPM-009,PPM,841,84,19
2025-07-15T10:10:17Z,particle,LPM-009,PPM,849,79,19
2025-07-15T10:10:18Z,particle,LPM-009,PPM,849,82,20
2025-07-15T10:10:19Z,particle,LPM-009,PPM,864,76,21
2025-07-15T10:10:20Z,particle,LPM-009,PPM,841,77,20
2025-07-15T10:10:21Z,particle,LPM-009,PPM,827,80,20
2025-07-15T10:10:22Z,particle,LPM-009,PPM,825,76,20
2025-07-15T10:10:23Z,particle,LPM-009,PPM,787,73,21
2025-07-15T10:10:24Z,particle,LPM-009,PPM,799,69,22
2025-07-15T10:10:25Z,particle,LPM-009,PPM,759,69,23
2025-07-15T10:10:26Z,particle,LPM-009,PPM,751,71,24
2025-07-15T10:10:27Z,particle,LPM-009,PPM,775,75,22
2025-07-15T10:10:28Z,particle,LPM-009,PPM,756,76,23
2025-07-15T10:10:29Z,particle,LPM-009,PPM,772,78,24
2025-07-15T10:10:30Z,particle,LPM-009,PPM,785,76,25
2025-07-15T10:10:31Z,particle,LPM-009,PPM,805,76,23
2025-07-15T10:10:32Z,particle,LPM-009,PPM,822,78,23
2025-07-15T10:10:33Z,particle,LPM-009,PPM,845,78,23
2025-07-15T10:10:34Z,particle,LPM-009,PPM,837,82,23
2025-07-15T10:10:35Z,particle,LPM-009,PPM,838,81,23
2025-07-15T10:10:36Z,particle,LPM-009,PPM,845,84,21
2025-07-15T10:10:37Z,particle,LPM-009,PPM,866,80,21
2025-07-15T10:10:38Z,particle,LPM-009,PPM,861,80,21
2025-07-15T10:10:39Z,particle,LPM-009,PPM,881,82,22
2025-07-15T10:10:40Z,particle,LPM-009,PPM,851,85,20
2025-07-15T10:10:41Z,particle,LPM-009,PPM,813,87,19
2025-07-15T10:10:42Z,particle,LPM-009,PPM,802,89,18
2025-07-15T10:10:43Z,particle,LPM-009,PPM,830,90,17
2025-07-15T10:10:44Z,particle,LPM-009,PPM,845,87,17
2025-07-15T10:10:45Z,particle,LPM-009,PPM,873,85,18
2025-07-15T10:10:46Z,particle,LPM-009,PPM,900,86,20
2025-07-15T10:10:47Z,particle,LPM-009,PPM,898,83,20
2025-07-15T10:10:48Z,particle,LPM-009,PPM,893,84,19
2025-07-15T10:10:49Z,particle,LPM-009,PPM,862,88,18
2025-07-15T10:10:50Z,particle,LPM-009,PPM,833,92,17
2025-07-15T10:10:51Z,particle,LPM-009,PPM,849,89,18
2025-07-15T10:10:52Z,particle,LPM-009,PPM,867,84,19
2025-07-15T10:10:53Z,particle,LPM-009,PPM,861,84,20
2025-07-15T10:10:54Z,particle,LPM-009,PPM,839,82,19
2025-07-15T10:10:55Z,particle,LPM-009,PPM,805,78,20
2025-07-15T10:10:56Z,particle,LPM-009,PPM,809,76,19
2025-07-15T10:10:57Z,particle,LPM-009,PPM,834,72,20
2025-07-15T10:10:58Z,particle,LPM-009,PPM,854,76,21
2025-07-15T10:10:59Z,particle,LPM-009,PPM,830,81,21
2025-07-15T10:11:00Z,particle,LPM-009,PPM,834,80,21
2025-07-15T10:11:01Z,particle,LPM-009,PPM,862,80,20
2025-07-15T10:11:02Z,particle,LPM-009,PPM,852,86,19
2025-07-15T10:11:03Z,particle,LPM-009,PPM,853,83,19
2025-07-15T10:11:04Z,particle,LPM-009,PPM,823,81,20
2025-07-15T10:11:05Z,particle,LPM-009,PPM,832,81,19
2025-07-15T10:11:06Z,particle,LPM-009,PPM,804,79,18
2025-07-15T10:11:07Z,particle,LPM-009,PPM,811,80,19
2025-07-15T10:11:08Z,particle,LPM-009,PPM,833,84,20
2025-07-15T10:11:09Z,particle,LPM-009,PPM,839,86,20
2025-07-15T10:11:10Z,particle,LPM-009,PPM,825,88,19
2025-07-15T10:11:11Z,particle,LPM-009,PPM,788,83,21
2025-07-15T10:11:12Z,particle,LPM-009,PPM,800,80,20
2025-07-15T10:11:13Z,particle,LPM-009,PPM,821,84,19
2025-07-15T10:11:14Z,particle,LPM-009,PPM,852,85,20
2025-07-15T10:11:15Z,particle,LPM-009,PPM,827,87,20
2025-07-15T10:11:16Z,particle,LPM-009,PPM,853,88,18
2025-07-15T10:11:17Z,particle,LPM-009,PPM,821,88,19
2025-07-15T10:11:18Z,particle,LPM-009,PPM,833,84,19
2025-07-15T10:11:19Z,particle,LPM-009,PPM,845,86,20
2025-07-15T10:11:20Z,particle,LPM-009,PPM,861,81,20
2025-07-15T10:11:21Z,particle,LPM-009,PPM,833,82,19
2025-07-15T10:11:22Z,particle,LPM-009,PPM,856,83,21
2025-07-15T10:11:23Z,particle,LPM-009,PPM,818,87,21
2025-07-15T10:11:24Z,particle,LPM-009,PPM,821,87,23
2025-07-15T10:11:25Z,particle,LPM-009,PPM,806,90,21
2025-07-15T10:11:26Z,particle,LPM-009,PPM,772,95,21
2025-07-15T10:11:27Z,particle,LPM-009,PPM,791,92,21
2025-07-15T10:11:28Z,particle,LPM-009,PPM,799,87,20
2025-07-15T10:11:29Z,particle,LPM-009,PPM,813,89,21
2025-07-15T10:11:30Z,particle,LPM-009,PPM,799,91,22
2025-07-15T10:11:31Z,particle,LPM-009,PPM,801,89,21
2025-07-15T10:11:32Z,particle,LPM-009,PPM,778,85,20
2025-07-15T10:11:33Z,particle,LPM-009,PPM,765,83,19
2025-07-15T10:11:34Z,particle,LPM-009,PPM,751,86,20
2025-07-15T10:11:35Z,particle,LPM-009,PPM,748,86,20
2025-07-15T10:11:36Z,particle,LPM-009,PPM,748,85,21
2025-07-15T10:11:37Z,particle,LPM-009,PPM,743,84,20
2025-07-15T10:11:38Z,particle,LPM-009,PPM,732,81,19
2025-07-15T10:11:39Z,particle,LPM-009,PPM,735,79,19
2025-07-15T10:11:40Z,particle,LPM-009,PPM,724,77,19
2025-07-15T10:11:41Z,particle,LPM-009,PPM,750,78,20
2025-07-15T10:11:42Z,particle,LPM-009,PPM,757,81,18
2025-07-15T10:11:43Z,particle,LPM-009,PPM,777,84,18
2025-07-15T10:11:44Z,particle,LPM-009,PPM,767,86,18
2025-07-15T10:11:45Z,particle,LPM-009,PPM,732,83,18
2025-07-15T10:11:46Z,particle,LPM-009,PPM,717,88,17
2025-07-15T10:11:47Z,particle,LPM-009,PPM,730,85,18
2025-07-15T10:11:48Z,particle,LPM-009,PPM,755,84,18
2025-07-15T10:11:49Z,particle,LPM-009,PPM,768,90,16
2025-07-15T10:11:50Z,particle,LPM-009,PPM,771,84,17
2025-07-15T10:11:51Z,particle,LPM-009,PPM,797,81,17
2025-07-15T10:11:52Z,particle,LPM-009,PPM,809,82,17
2025-07-15T10:11:53Z,particle,LPM-009,PPM,787,84,17
2025-07-15T10:11:54Z,particle,LPM-009,PPM,814,80,17
2025-07-15T10:11:55Z,particle,LPM-009,PPM,801,76,15
2025-07-15T10:11:56Z,particle,LPM-009,PPM,817,78,17
2025-07-15T10:11:57Z,particle,LPM-009,PPM,833,81,18
2025-07-15T10:11:58Z,particle,LPM-009,PPM,812,85,18
2025-07-15T10:11:59Z,particle,LPM-009,PPM,810,87,17
2025-07-15T10:12:00Z,particle,LPM-009,PPM,772,89,18
2025-07-15T10:12:01Z,particle,LPM-009,PPM,805,86,18
2025-07-15T10:12:02Z,particle,LPM-009,PPM,794,86,16
2025-07-15T10:12:03Z,particle,LPM-009,PPM,756,84,15
2025-07-15T10:12:04Z,particle,LPM-009,PPM,727,82,16
2025-07-15T10:12:05Z,particle,LPM-009,PPM,753,82,18
2025-07-15T10:12:06Z,particle,LPM-009,PPM,774,87,16
2025-07-15T10:12:07Z,particle,LPM-009,PPM,796,82,17
2025-07-15T10:12:08Z,particle,LPM-009,PPM,821,81,17
2025-07-15T10:12:09Z,particle,LPM-009,PPM,840,82,18
2025-07-15T10:12:10Z,particle,LPM-009,PPM,861,78,17
2025-07-15T10:12:11Z,particle,LPM-009,PPM,890,81,18
2025-07-15T10:12:12Z,particle,LPM-009,PPM,868,77,18
2025-07-15T10:12:13Z,particle,LPM-009,PPM,868,81,18
2025-07-15T10:12:14Z,particle,LPM-009,PPM,842,78,17
2025-07-15T10:12:15Z,particle,LPM-009,PPM,879,80,19
2025-07-15T10:12:16Z,particle,LPM-009,PPM,878,82,20
2025-07-15T10:12:17Z,particle,LPM-009,PPM,843,85,21
2025-07-15T10:12:18Z,particle,LPM-009,PPM,875,85,19
2025-07-15T10:12:19Z,particle,LPM-009,PPM,900,87,20
2025-07-15T10:12:20Z,particle,LPM-009,PPM,887,82,21
2025-07-15T10:12:21Z,particle,LPM-009,PPM,885,81,19
2025-07-15T10:12:22Z,particle,LPM-009,PPM,860,83,21
2025-07-15T10:12:23Z,particle,LPM-009,PPM,820,78,20
2025-07-15T10:12:24Z,particle,LPM-009,PPM,790,82,20
2025-07-15T10:12:25Z,particle,LPM-009,PPM,791,79,19
2025-07-15T10:12:26Z,particle,LPM-009,PPM,797,77,17
2025-07-15T10:12:27Z,particle,LPM-009,PPM,811,83,18
2025-07-15T10:12:28Z,particle,LPM-009,PPM,805,78,18
2025-07-15T10:12:29Z,particle,LPM-009,PPM,765,82,17
2025-07-15T10:12:30Z,particle,LPM-009,PPM,767,86,18
2025-07-15T10:12:31Z,particle,LPM-009,PPM,797,85,18
2025-07-15T10:12:32Z,particle,LPM-009,PPM,818,91,20
2025-07-15T10:12:33Z,particle,LPM-009,PPM,844,93,18
2025-07-15T10:12:34Z,particle,LPM-009,PPM,828,89,18
2025-07-15T10:12:35Z,particle,LPM-009,PPM,798,84,17
2025-07-15T10:12:36Z,particle,LPM-009,PPM,765,89,16
2025-07-15T10:12:37Z,particle,LPM-009,PPM,782,88,18
2025-07-15T10:12:38Z,particle,LPM-009,PPM,759,91,17
2025-07-15T10:12:39Z,particle,LPM-009,PPM,755,93,17
2025-07-15T10:12:40Z,particle,LPM-009,PPM,747,90,17
2025-07-15T10:12:41Z,particle,LPM-009,PPM,750,85,19
2025-07-15T10:12:42Z,particle,LPM-009,PPM,788,83,19
2025-07-15T10:12:43Z,particle,LPM-009,PPM,816,87,20
2025-07-15T10:12:44Z,particle,LPM-009,PPM,822,86,20
2025-07-15T10:12:45Z,particle,LPM-009,PPM,793,90,19
2025-07-15T10:12:46Z,particle,LPM-009,PPM,800,87,20
2025-07-15T10:12:47Z,particle,LPM-009,PPM,812,82,19
2025-07-15T10:12:48Z,particle,LPM-009,PPM,823,80,19
2025-07-15T10:12:49Z,particle,LPM-009,PPM,788,81,19
2025-07-15T10:12:50Z,particle,LPM-009,PPM,783,85,20
2025-07-15T10:12:51Z,particle,LPM-009,PPM,755,81,21
2025-07-15T10:12:52Z,particle,LPM-009,PPM,750,85,20
2025-07-15T10:12:53Z,particle,LPM-009,PPM,750,85,20
2025-07-15T10:12:54Z,particle,LPM-009,PPM,731,86,18
2025-07-15T10:12:55Z,particle,LPM-009,PPM,740,83,20
2025-07-15T10:12:56Z,particle,LPM-009,PPM,713,84,18
2025-07-15T10:12:57Z,particle,LPM-009,PPM,733,86,19
2025-07-15T10:12:58Z,particle,LPM-009,PPM,741,81,19
2025-07-15T10:12:59Z,particle,LPM-009,PPM,732,79,18
2025-07-15T10:13:00Z,particle,LPM-009,PPM,741,80,19
2025-07-15T10:13:01Z,particle,LPM-009,PPM,767,82,19
2025-07-15T10:13:02Z,particle,LPM-009,PPM,769,88,19
2025-07-15T10:13:03Z,particle,LPM-009,PPM,752,89,21
2025-07-15T10:13:04Z,particle,LPM-009,PPM,759,92,20
2025-07-15T10:13:05Z,particle,LPM-009,PPM,756,97,21
2025-07-15T10:13:06Z,particle,LPM-009,PPM,721,92,20
2025-07-15T10:13:07Z,particle,LPM-009,PPM,729,91,21
2025-07-15T10:13:08Z,particle,LPM-009,PPM,731,88,23
2025-07-15T10:13:09Z,particle,LPM-009,PPM,703,82,22
2025-07-15T10:13:10Z,particle,LPM-009,PPM,663,84,23
2025-07-15T10:13:11Z,particle,LPM-009,PPM,691,86,21
2025-07-15T10:13:12Z,particle,LPM-009,PPM,704,86,21
2025-07-15T10:13:13Z,particle,LPM-009,PPM,665,87,19
2025-07-15T10:13:14Z,particle,LPM-009,PPM,644,81,20
2025-07-15T10:13:15Z,particle,LPM-009,PPM,670,82,19
2025-07-15T10:13:16Z,particle,LPM-009,PPM,663,86,19
2025-07-15T10:13:17Z,particle,LPM-009,PPM,694,81,20
2025-07-15T10:13:18Z,particle,LPM-009,PPM,677,76,18
2025-07-15T10:13:19Z,particle,LPM-009,PPM,694,76,19
2025-07-15T10:13:20Z,particle,LPM-009,PPM,710,79,19
2025-07-15T10:13:21Z,particle,LPM-009,PPM,737,83,20
2025-07-15T10:13:22Z,particle,LPM-009,PPM,765,86,20
2025-07-15T10:13:23Z,particle,LPM-009,PPM,777,81,20
2025-07-15T10:13:24Z,particle,LPM-009,PPM,758,83,20
2025-07-15T10:13:25Z,particle,LPM-009,PPM,762,80,20
2025-07-15T10:13:26Z,particle,LPM-009,PPM,770,86,19
2025-07-15T10:13:27Z,particle,LPM-009,PPM,737,84,18
2025-07-15T10:13:28Z,particle,LPM-009,PPM,735,85,18
2025-07-15T10:13:29Z,particle,LPM-009,PPM,763,83,19
2025-07-15T10:13:30Z,particle,LPM-009,PPM,778,80,19
2025-07-15T10:13:31Z,particle,LPM-009,PPM,795,74,17
2025-07-15T10:13:32Z,particle,LPM-009,PPM,772,73,17
2025-07-15T10:13:33Z,particle,LPM-009,PPM,799,70,15
2025-07-15T10:13:34Z,particle,LPM-009,PPM,769,65,17
2025-07-15T10:13:35Z,particle,LPM-009,PPM,790,70,18
2025-07-15T10:13:36Z,particle,LPM-009,PPM,802,72,18
2025-07-15T10:13:37Z,particle,LPM-009,PPM,795,70,18
2025-07-15T10:13:38Z,particle,LPM-009,PPM,821,74,19
2025-07-15T10:13:39Z,particle,LPM-009,PPM,810,69,21
2025-07-15T10:13:40Z,particle,LPM-009,PPM,824,73,21
2025-07-15T10:13:41Z,particle,LPM-009,PPM,829,77,20
2025-07-15T10:13:42Z,particle,LPM-009,PPM,842,73,21
2025-07-15T10:13:43Z,particle,LPM-009,PPM,803,69,19
2025-07-15T10:13:44Z,particle,LPM-009,PPM,828,74,21
2025-07-15T10:13:45Z,particle,LPM-009,PPM,832,78,20
2025-07-15T10:13:46Z,particle,LPM-009,PPM,869,80,20
2025-07-15T10:13:47Z,particle,LPM-009,PPM,875,76,19
2025-07-15T10:13:48Z,particle,LPM-009,PPM,886,78,20
2025-07-15T10:13:49Z,particle,LPM-009,PPM,847,81,19
2025-07-15T10:13:50Z,particle,LPM-009,PPM,827,81,20
2025-07-15T10:13:51Z,particle,LPM-009,PPM,834,78,20
2025-07-15T10:13:52Z,particle,LPM-009,PPM,864,80,20
2025-07-15T10:13:53Z,particle,LPM-009,PPM,867,75,19
2025-07-15T10:13:54Z,particle,LPM-009,PPM,835,76,19
2025-07-15T10:13:55Z,particle,LPM-009,PPM,814,78,20
2025-07-15T10:13:56Z,particle,LPM-009,PPM,797,82,21
2025-07-15T10:13:57Z,particle,LPM-009,PPM,798,77,20
2025-07-15T10:13:58Z,particle,LPM-009,PPM,790,77,20
2025-07-15T10:13:59Z,particle,LPM-009,PPM,772,80,21
2025-07-15T10:14:00Z,particle,LPM-009,PPM,781,81,21
2025-07-15T10:14:01Z,particle,LPM-009,PPM,786,84,21
2025-07-15T10:14:02Z,particle,LPM-009,PPM,747,79,20
2025-07-15T10:14:03Z,particle,LPM-009,PPM,756,82,20
2025-07-15T10:14:04Z,particle,LPM-009,PPM,729,84,21
2025-07-15T10:14:05Z,particle,LPM-009,PPM,755,90,21
2025-07-15T10:14:06Z,particle,LPM-009,PPM,779,86,20
2025-07-15T10:14:07Z,particle,LPM-009,PPM,800,86,19
2025-07-15T10:14:08Z,particle,LPM-009,PPM,830,85,20
2025-07-15T10:14:09Z,particle,LPM-009,PPM,852,82,20
2025-07-15T10:14:10Z,particle,LPM-009,PPM,850,78,20
2025-07-15T10:14:11Z,particle,LPM-009,PPM,846,82,20
2025-07-15T10:14:12Z,particle,LPM-009,PPM,874,82,20
2025-07-15T10:14:13Z,particle,LPM-009,PPM,847,81,20
2025-07-15T10:14:14Z,particle,LPM-009,PPM,826,83,20
2025-07-15T10:14:15Z,particle,LPM-009,PPM,838,82,21
2025-07-15T10:14:16Z,particle,LPM-009,PPM,847,79,21
2025-07-15T10:14:17Z,particle,LPM-009,PPM,808,81,20
2025-07-15T10:14:18Z,particle,LPM-009,PPM,833,85,21
2025-07-15T10:14:19Z,particle,LPM-009,PPM,849,83,20
2025-07-15T10:14:20Z,particle,LPM-009,PPM,870,88,21
2025-07-15T10:14:21Z,particle,LPM-009,PPM,892,93,19
2025-07-15T10:14:22Z,particle,LPM-009,PPM,879,88,19
2025-07-15T10:14:23Z,particle,LPM-009,PPM,908,89,19
2025-07-15T10:14:24Z,particle,LPM-009,PPM,908,85,20
2025-07-15T10:14:25Z,particle,LPM-009,PPM,931,82,21
2025-07-15T10:14:26Z,particle,LPM-009,PPM,916,82,20
2025-07-15T10:14:27Z,particle,LPM-009,PPM,886,83,22
2025-07-15T10:14:28Z,particle,LPM-009,PPM,882,83,22
2025-07-15T10:14:29Z,particle,LPM-009,PPM,848,80,22
2025-07-15T10:14:30Z,particle,LPM-009,PPM,871,77,21
2025-07-15T10:14:31Z,particle,LPM-009,PPM,865,81,22
2025-07-15T10:14:32Z,particle,LPM-009,PPM,872,84,22
2025-07-15T10:14:33Z,particle,LPM-009,PPM,851,79,21
2025-07-15T10:14:34Z,particle,LPM-009,PPM,845,77,23
2025-07-15T10:14:35Z,particle,LPM-009,PPM,819,76,23
2025-07-15T10:14:36Z,particle,LPM-009,PPM,841,77,23
2025-07-15T10:14:37Z,particle,LPM-009,PPM,805,81,22
2025-07-15T10:14:38Z,particle,LPM-009,PPM,821,77,22
2025-07-15T10:14:39Z,particle,LPM-009,PPM,795,75,22
2025-07-15T10:14:40Z,particle,LPM-009,PPM,783,71,22
2025-07-15T10:14:41Z,particle,LPM-009,PPM,813,73,23
2025-07-15T10:14:42Z,particle,LPM-009,PPM,827,74,21
2025-07-15T10:14:43Z,particle,LPM-009,PPM,836,76,20
2025-07-15T10:14:44Z,particle,LPM-009,PPM,866,81,20
2025-07-15T10:14:45Z,particle,LPM-009,PPM,855,85,20
2025-07-15T10:14:46Z,particle,LPM-009,PPM,853,85,20
2025-07-15T10:14:47Z,particle,LPM-009,PPM,851,81,19
2025-07-15T10:14:48Z,particle,LPM-009,PPM,836,84,19
2025-07-15T10:14:49Z,particle,LPM-009,PPM,812,84,19
2025-07-15T10:14:50Z,particle,LPM-009,PPM,815,82,20
2025-07-15T10:14:51Z,particle,LPM-009,PPM,819,80,20
2025-07-15T10:14:52Z,particle,LPM-009,PPM,818,80,20
2025-07-15T10:14:53Z,particle,LPM-009,PPM,818,74,21
2025-07-15T10:14:54Z,particle,LPM-009,PPM,818,77,20
2025-07-15T10:14:55Z,particle,LPM-009,PPM,836,71,20
2025-07-15T10:14:56Z,particle,LPM-009,PPM,835,72,21
2025-07-15T10:14:57Z,particle,LPM-009,PPM,827,73,21
2025-07-15T10:14:58Z,particle,LPM-009,PPM,830,78,21
2025-07-15T10:14:59Z,particle,LPM-009,PPM,849,83,20
2025-07-15T10:15:00Z,particle,LPM-009,PPM,866,83,20
2025-07-15T10:15:01Z,particle,LPM-009,PPM,828,80,19
2025-07-15T10:15:02Z,particle,LPM-009,PPM,810,76,21
2025-07-15T10:15:03Z,particle,LPM-009,PPM,806,76,20
2025-07-15T10:15:04Z,particle,LPM-009,PPM,834,72,18
2025-07-15T10:15:05Z,particle,LPM-009,PPM,841,73,18
2025-07-15T10:15:06Z,particle,LPM-009,PPM,815,70,18
2025-07-15T10:15:07Z,particle,LPM-009,PPM,776,76,17
2025-07-15T10:15:08Z,particle,LPM-009,PPM,737,72,19
2025-07-15T10:15:09Z,particle,LPM-009,PPM,719,67,17
2025-07-15T10:15:10Z,particle,LPM-009,PPM,741,62,18
2025-07-15T10:15:11Z,particle,LPM-009,PPM,754,63,18
2025-07-15T10:15:12Z,particle,LPM-009,PPM,741,66,18
2025-07-15T10:15:13Z,particle,LPM-009,PPM,765,70,20
2025-07-15T10:15:14Z,particle,LPM-009,PPM,766,76,18
2025-07-15T10:15:15Z,particle,LPM-009,PPM,733,76,20
2025-07-15T10:15:16Z,particle,LPM-009,PPM,759,80,20
2025-07-15T10:15:17Z,particle,LPM-009,PPM,737,78,21
2025-07-15T10:15:18Z,particle,LPM-009,PPM,711,79,21
2025-07-15T10:15:19Z,particle,LPM-009,PPM,679,78,21
2025-07-15T10:15:20Z,particle,LPM-009,PPM,683,84,21
2025-07-15T10:15:21Z,particle,LPM-009,PPM,649,83,21
2025-07-15T10:15:22Z,particle,LPM-009,PPM,640,80,22
2025-07-15T10:15:23Z,particle,LPM-009,PPM,675,84,21
2025-07-15T10:15:24Z,particle,LPM-009,PPM,680,85,22
2025-07-15T10:15:25Z,particle,LPM-009,PPM,693,85,21
2025-07-15T10:15:26Z,particle,LPM-009,PPM,706,86,19
2025-07-15T10:15:27Z,particle,LPM-009,PPM,673,90,19
2025-07-15T10:15:28Z,particle,LPM-009,PPM,680,87,21
2025-07-15T10:15:29Z,particle,LPM-009,PPM,672,88,19
2025-07-15T10:15:30Z,particle,LPM-009,PPM,686,92,19
2025-07-15T10:15:31Z,particle,LPM-009,PPM,715,87,18
2025-07-15T10:15:32Z,particle,LPM-009,PPM,677,85,20
2025-07-15T10:15:33Z,particle,LPM-009,PPM,706,85,20
2025-07-15T10:15:34Z,particle,LPM-009,PPM,693,86,20
2025-07-15T10:15:35Z,particle,LPM-009,PPM,721,84,20
2025-07-15T10:15:36Z,particle,LPM-009,PPM,749,88,19
2025-07-15T10:15:37Z,particle,LPM-009,PPM,759,88,19
2025-07-15T10:15:38Z,particle,LPM-009,PPM,766,85,18
2025-07-15T10:15:39Z,particle,LPM-009,PPM,768,84,20
2025-07-15T10:15:40Z,particle,LPM-009,PPM,746,85,18
2025-07-15T10:15:41Z,particle,LPM-009,PPM,774,83,18
2025-07-15T10:15:42Z,particle,LPM-009,PPM,758,77,20
2025-07-15T10:15:43Z,particle,LPM-009,PPM,751,73,21
2025-07-15T10:15:44Z,particle,LPM-009,PPM,723,70,21
2025-07-15T10:15:45Z,particle,LPM-009,PPM,743,69,20
2025-07-15T10:15:46Z,particle,LPM-009,PPM,748,70,21
2025-07-15T10:15:47Z,particle,LPM-009,PPM,776,74,21
2025-07-15T10:15:48Z,particle,LPM-009,PPM,781,77,20
2025-07-15T10:15:49Z,particle,LPM-009,PPM,776,74,19
2025-07-15T10:15:50Z,particle,LPM-009,PPM,784,80,20
2025-07-15T10:15:51Z,particle,LPM-009,PPM,789,76,18
2025-07-15T10:15:52Z,particle,LPM-009,PPM,822,79,19
2025-07-15T10:15:53Z,particle,LPM-009,PPM,818,81,20
